"Taxa","varImp"
"Propionibacterium",632.730121993966
"Parvimonas",331.448261300187
"Pseudomonas",224.633729659341
"Flavobacterium",221.530840881717
"Streptococcus",199.176361466519
"Bacteroides",182.518035706988
"Shigella",153.068565853079
"Staphylococcus",144.577766670953
"Paenibacillus",118.586966580069
"Streptomyces",105.027562380766
"Pseudoalteromonas",97.2758819099247
"Escherichia",94.7041149913769
"Rickettsia",76.226170640817
"Enterococcus",69.563761143511
"Enterobacter",69.4641424243101
"Clostridium",65.4903546113808
"Prevotella",63.852758324589
"Acinetobacter",63.6696243540968
"Catonella",56.4585060743111
"Bacillus",54.4947158065529
"Klebsiella",54.4326377346914
"Leuconostoc",50.9237693846031
"Chryseobacterium",47.2877430648283
"Mycobacterium",46.7157442339408
"Exiguobacterium",43.457867600222
"Rhizobium",43.2073457049179
"Citrobacter",41.1991970809521
"Roseburia",38.2169368694993
"Campylobacter",35.6321323457929
"Lactobacillus",33.3605990669036
"Peptostreptococcus",25.2640126994199
"Stenotrophomonas",16.0274542506139
"Haemophilus",15.8568594007641
"Aeromonas",14.1691389727632
"Ethanoligenens",13.5169373006916
"Neisseria",13.3444879427191
"Atopobium",10.438857246537
"Parabacteroides",7.00171506126281
"Treponema",5.69357583095471
"Lachnoanaerobaculum",3.02228420793394
"Actinobacillus",2.97257944287944
"Azospirillum",2.44259556440538
"Brevundimonas",2.14384149463075
