"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Achromobacter",0.0176717623250446,0.121582438450622,0.145347984052989,0.884436131142722,0.95167396567404,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Noviherbaspirillum",0.00937519428343267,0.0585550783067766,0.16010898720543,0.872795221741782,0.95167396567404,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Arcobacter",-0.0087115981087046,0.0536587884785922,-0.16235174806789,0.871028866103994,0.95167396567404,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Shewanella",-0.0206320290344629,0.139276537046358,-0.148137148381249,0.882234532688,0.95167396567404,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Serratia",-0.0274214239307409,0.141876317246661,-0.193276964492016,0.846742065854889,0.95167396567404,FALSE,"Serratia","Serratia","Serratia",0,""
"Thermomonas",-0.00895902154696577,0.0562719924683095,-0.159209246980391,0.873504018751485,0.95167396567404,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Alcaligenes",-0.028309468800559,0.204133298327832,-0.138681288317278,0.889702004963243,0.951774237867655,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Agromyces",-0.00924685186523362,0.0798639187912685,-0.115782596261036,0.907824843911739,0.955496934296623,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Hymenobacter",-0.0110254145225505,0.118481965484525,-0.0930556349015874,0.925859362660036,0.955496934296623,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Flavobacterium",0.0122933237663255,0.135259173890334,0.0908871717366301,0.927582243473496,0.955496934296623,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Lactococcus",0.0142835966008816,0.137956030538728,0.103537312179128,0.917536537770806,0.955496934296623,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Butyricicoccus",-0.00513434374256038,0.0563046519112633,-0.0911886241771312,0.927342713884295,0.955496934296623,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Morganella",0.00524414213761224,0.0593005772859777,0.0884332392300721,0.929532343690736,0.955496934296623,FALSE,"Morganella","Morganella","Morganella",0,""
"Pseudoxanthomonas",0.0178375434241705,0.179149224222589,0.0995680751707177,0.9206872401635,0.955496934296623,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Paludibacter",0.0039963937460526,0.057370176576325,0.0696597776849409,0.944464456732364,0.957054847271184,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Flavonifractor",-0.00383340383269767,0.05729057076827,-0.0669116013558862,0.946652077192149,0.957054847271184,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Massilia",0.0094272937575177,0.132840652311744,0.0709669336416249,0.94342407224501,0.957054847271184,FALSE,"Massilia","Massilia","Massilia",0,""
"Lachnobacterium",-0.00283855625691051,0.0568427126059657,-0.0499370302150675,0.960172568257374,0.96541941289266,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Anaerostipes",-0.000230590506845922,0.0568784018148642,-0.0040540960977856,0.996765308176303,0.996765308176303,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
