"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Oribacterium",0.0521332031073142,0.171130572342536,0.304639915555031,0.760640415899021,0.833082360270356,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Deinococcus",-0.0316505952621564,0.121411058265428,-0.260689559207713,0.794331918280024,0.864834751263458,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Jeotgalicoccus",0.0302008161229078,0.126243189259258,0.239227290597722,0.810929342099329,0.877711758507509,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Exiguobacterium",-0.0249741306183729,0.118858496599657,-0.210116494258645,0.83357675227102,0.891733269871323,FALSE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",0,""
"Megasphaera",-0.0339953302869538,0.161454030559017,-0.210557334302828,0.833232708142781,0.891733269871323,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Serratia",-0.0350546619735353,0.186605309372383,-0.187854579762152,0.850990648855595,0.905099880863754,FALSE,"Serratia","Serratia","Serratia",0,""
"Anoxybacillus",0.0231684089380131,0.129622018513875,0.178738220586598,0.858143256722839,0.907461834695416,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Enterococcus",-0.0219938064219498,0.135755884696568,-0.162009967163552,0.871298004903147,0.910902459671472,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Alcaligenes",0.0264741713203275,0.162779432334934,0.162638307190152,0.870803223758806,0.910902459671472,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Propionimicrobium",0.016261715188312,0.125747127723242,0.12932076845606,0.897103838568279,0.927343293800918,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Odoribacter",-0.0202299602280555,0.15597329851606,-0.129701432363902,0.896802649279634,0.927343293800918,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Conchiformibius",-0.0149990966470245,0.1305479356416,-0.114893403509667,0.908529613706997,0.933907535877583,FALSE,"Conchiformibius","Conchiformibius","Conchiformibius",0,""
"Curtobacterium",0.0144040777574462,0.139764727971495,0.103059462616233,0.917915777797524,0.938313906193025,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Williamsia",0.00566964327587105,0.107053248415043,0.0529609643781194,0.957763009953516,0.97363753498037,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Luteimonas",-0.00349742755164972,0.088003465210638,-0.039741929971491,0.968298872783147,0.978939519736808,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Pseudoalteromonas",0.00350654585321092,0.15122678825011,0.0231873327059722,0.981500842928584,0.986864235512894,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Janibacter",0.00227673214371077,0.14585781428967,0.0156092572399942,0.987546120373698,0.987546120373698,FALSE,"Janibacter","Janibacter","Janibacter",0,""
