"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Butyricicoccus",-0.0061009401526715,0.0497973348193698,-0.12251539514718,0.902490854274135,0.994511148615567,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Anaerostipes",-0.00222717965306197,0.0498859258834243,-0.0446454508685785,0.964389914201805,0.994511148615567,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Catonella",-0.00847298983446754,0.0476795480960913,-0.177707007989913,0.858953081274602,0.994511148615567,FALSE,"Catonella","Catonella","Catonella",0,""
"Coprococcus",-0.0084789154957046,0.0483355737074696,-0.175417706780923,0.86075142830196,0.994511148615567,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Oribacterium",0.00787552836692608,0.0520658501697762,0.151260919417345,0.879769896299447,0.994511148615567,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Roseburia",-0.00804084260191459,0.0574510767366474,-0.139959824230508,0.888691733492804,0.994511148615567,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Ethanoligenens",-0.00375119586106937,0.0497878529190064,-0.075343595699371,0.939941335681101,0.994511148615567,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Faecalibacterium",0.00038949442261465,0.056618245488725,0.0068793092977813,0.994511148615567,0.994511148615567,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Flavonifractor",-0.00294476828200787,0.0494248926382961,-0.0595806712936825,0.952489613089122,0.994511148615567,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Bulleidia",-0.00785574314143096,0.049836524426251,-0.157630236696302,0.874748175994001,0.994511148615567,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Holdemania",-0.00888223708600863,0.0498559722334723,-0.178157935510989,0.858598943767328,0.994511148615567,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Dialister",-0.0119108367676531,0.0585757637967052,-0.203340699218046,0.838868746569291,0.994511148615567,FALSE,"Dialister","Dialister","Dialister",0,""
"Gluconacetobacter",-0.0107917352590791,0.0539218644332013,-0.200136537794386,0.841373798366228,0.994511148615567,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Sphingobium",0.0113989234141637,0.152590923379828,0.0747024997403649,0.940451418727855,0.994511148615567,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Achromobacter",0.0217594954310599,0.117324438903429,0.185464304235627,0.852864875627989,0.994511148615567,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Tepidimonas",-0.0123654176379278,0.0623604721941697,-0.198289352258688,0.842818681960509,0.994511148615567,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Rheinheimera",0.00140610455600078,0.0557737199654177,0.0252108799067487,0.979886758804735,0.994511148615567,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Serratia",0.0141488076043574,0.107110038575506,0.132095999520936,0.894908360105069,0.994511148615567,FALSE,"Serratia","Serratia","Serratia",0,""
"Alcanivorax",0.00654354489744427,0.0613543121335733,0.106651752254975,0.915065260322578,0.994511148615567,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Alkanindiges",-0.00638340034420875,0.04988676651671,-0.127957789007443,0.898182377855426,0.994511148615567,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Stenotrophomonas",-0.00127476655615844,0.180823673465878,-0.00704977689992008,0.994375138446486,0.994511148615567,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
