"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Lysinibacillus",0.073540871317424,0.0960957606928795,0.765287363221562,0.444100447185274,0.495239286558123,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Devosia",0.0956250002229592,0.126850941624684,0.753837527717266,0.450946786792608,0.499844631143614,FALSE,"Devosia","Devosia","Devosia",0,""
"Megasphaera",0.102482427685645,0.149329031077529,0.686286028551531,0.492532757546552,0.542670822686022,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Hymenobacter",0.0671154521851715,0.0987614494578444,0.679571356572883,0.496775911395691,0.544087902957185,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Eikenella",0.130950895884908,0.199390848067749,0.65675479669164,0.511338594053646,0.5567236763661,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Finegoldia",-0.0562405521802362,0.0904399298662357,-0.621855327214631,0.534037001987293,0.576486408799076,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Novosphingobium",-0.0759468868788959,0.122644754880655,-0.619242844529302,0.535756390786098,0.576486408799076,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Janthinobacterium",0.0795493055184035,0.129545239292283,0.614065834861926,0.539171823767965,0.576788462635497,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Cellulomonas",0.084750289781908,0.142538901488944,0.594576560480098,0.552126551902933,0.587232864451674,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Lachnoanaerobaculum",-0.091643091637259,0.172982900368055,-0.529781217925415,0.596263628949946,0.630531653602242,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Tepidimonas",-0.051993273692268,0.108594425736347,-0.478784001478133,0.632092299266978,0.66459990322928,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Rothia",-0.0791695416382995,0.174759293046574,-0.45302049612435,0.650533982781841,0.680103709271925,FALSE,"Rothia","Rothia","Rothia",0,""
"Deinococcus",-0.0330341926569272,0.0834918338810258,-0.39565776820761,0.69235751443745,0.71973888506492,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Gordonia",0.0414621888721802,0.13052060120702,0.317667774196171,0.750736958389606,0.776042698560042,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Arcobacter",-0.0215873131871847,0.110840433242123,-0.194760274348881,0.845580623168722,0.869200193648295,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Salinicoccus",0.0106164903998784,0.0825851832220735,0.128551999107763,0.897712150207361,0.917661309100858,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Agromyces",-0.0101670168542794,0.111410080293302,-0.0912576027906394,0.927287905437189,0.942657318234491,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Halomonas",0.00706632010121852,0.095654572386125,0.0738733123252507,0.941111191489818,0.951453072714981,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Capnocytophaga",0.00803569490932254,0.136237995165543,0.058982774222113,0.95296582840165,0.958173291944828,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Mobiluncus",-0.00420023195553199,0.119120676660162,-0.0352603097404726,0.97187217187498,0.97187217187498,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
