"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Rhodobacter",0.0198030973854743,0.079890873822013,0.24787684047108,0.804229699426888,0.893814907590925,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Lysobacter",0.0265475333737726,0.108311636989951,0.245103242011158,0.806376492717899,0.893814907590925,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Actinomyces",0.0732896814741405,0.361098078806196,0.202963365843537,0.839163666042447,0.905939799874013,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Brevibacterium",-0.0179534699117139,0.0801773478880518,-0.223921972784402,0.82281801800835,0.905939799874013,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Pseudonocardia",0.0145862488023793,0.071965665500978,0.202683442178146,0.839382465790711,0.905939799874013,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Jeotgalicoccus",0.0086370575783296,0.0434978328891198,0.198562939913496,0.842604645957325,0.905939799874013,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Ethanoligenens",0.0091399615412238,0.0427897711612266,0.213601552267843,0.830857788800673,0.905939799874013,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Tepidimonas",0.00837584704052786,0.0433688474368359,0.193130496555777,0.846856769447447,0.905939799874013,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Nesterenkonia",0.00699540305133113,0.043348823250912,0.161374693168492,0.871798297349564,0.92723055903075,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Myroides",0.0156449419511236,0.101726198515813,0.153794619079289,0.877771676712696,0.928218324799632,FALSE,"Myroides","Myroides","Myroides",0,""
"Blastococcus",0.00557105255446395,0.0435918816892117,0.127800231111444,0.898307067163784,0.93913920658032,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Erwinia",0.00763538789350941,0.057199694967595,0.1334865141822,0.893808628947438,0.93913920658032,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Modestobacter",0.00416124833394213,0.0434993760306746,0.0956622534311235,0.923788820760174,0.949592977764648,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Lactococcus",-0.0147954441306777,0.140688476592345,-0.105164577007601,0.916245218270014,0.949592977764648,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Haemophilus",0.0141123269322793,0.143863364777735,0.0980953486948016,0.921856580918356,0.949592977764648,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Pantoea",0.0113997588854588,0.189413396180264,0.0601845440467669,0.952008655462972,0.973164403362149,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Salinicoccus",0.00218654229931633,0.0429032708417719,0.0509644662613333,0.959353835549281,0.975254727851202,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Salinimicrobium",0.000135996547252062,0.0430077701444512,0.0031621389994247,0.997476982317908,0.997476982317908,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Planomicrobium",0.000715712316336395,0.0429921109119766,0.0166475267474483,0.986717808940222,0.997476982317908,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Anaerovorax",0.0001837974776039,0.0428514804142575,0.00428917451222403,0.996577744371327,0.997476982317908,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
