"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Salinicoccus",0.0161482765520779,0.0963342766413903,0.167627526930946,0.866876314252803,0.938354982144292,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Anaerostipes",0.0138973070135415,0.0829575149894585,0.167523183587496,0.866958407415922,0.938354982144292,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Phascolarctobacterium",0.0131412343447521,0.0755040435256594,0.174046762678163,0.861828711724804,0.938354982144292,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Proteus",0.0171227306416464,0.109457227106519,0.15643307522292,0.875691667831509,0.942264718602326,FALSE,"Proteus","Proteus","Proteus",0,""
"Alloscardovia",0.00941391781059732,0.0709394869152493,0.132703494484589,0.894427879112202,0.953479469657619,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Salinimicrobium",0.00960998204327842,0.0738594234173616,0.130111793440016,0.89647797962374,0.953479469657619,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Flavobacterium",-0.0189541042075269,0.230723647395034,-0.0821506786214878,0.93452689356702,0.97497104108597,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Weissella",-0.00906632603032212,0.104964661544556,-0.0863750322909733,0.931168294085342,0.97497104108597,FALSE,"Weissella","Weissella","Weissella",0,""
"Anaerovorax",-0.00567132975046233,0.0727699896737446,-0.0779350083171518,0.937879751479439,0.97497104108597,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Ethanoligenens",-0.00617272605979514,0.0709584978764938,-0.086990652910086,0.930678941839245,0.97497104108597,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Pantoea",0.0138807650566412,0.20893126992989,0.0664369917499621,0.947029920088437,0.978952276945351,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Paludibacter",0.00484376039094032,0.0852243871836973,0.0568353795316804,0.954676330685669,0.981343267297001,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Bifidobacterium",0.0078113443178997,0.169682751851528,0.0460349931425829,0.963282358969512,0.981919799566176,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Alkalibacterium",-0.00307980352383729,0.0720620984732813,-0.0427381881611343,0.965910237616727,0.981919799566176,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Curtobacterium",0.00418684350140793,0.128838378321099,0.0324968658870669,0.974075815371026,0.984779945210268,FALSE,"Curtobacterium","Curtobacterium","Curtobacterium",0,""
"Modestobacter",-0.00202209127857197,0.084748548916651,-0.0238598926402937,0.980964366203894,0.986324827221402,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Adhaeribacter",-0.000531756035053864,0.0827200645120156,-0.00642838032333284,0.994870929914746,0.994870929914746,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
