"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Rubellimicrobium",-0.0638204793755754,0.236977644669959,-0.269310126127968,0.787691040433194,0.857604446388803,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Butyricicoccus",-0.0262080709598361,0.109517518005,-0.239304829375694,0.810869220889062,0.877646686138749,FALSE,"Butyricicoccus","Butyricicoccus","Butyricicoccus",0,""
"Gluconacetobacter",-0.0538741399292413,0.26172570280344,-0.205841991643066,0.836914338916615,0.900539405617878,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Roseburia",-0.0432311252378619,0.265199120914601,-0.163013833110642,0.870507543112238,0.931240627515417,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Bilophila",-0.0254889536158817,0.168145050361204,-0.151589080743841,0.879511046177571,0.935433713853602,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Escherichia",-0.0375590124975967,0.267629353895258,-0.140339659872647,0.888391630326017,0.939448620574638,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Agromyces",-0.0249087502334842,0.195718204626668,-0.127268438217066,0.898727939795227,0.944948233841838,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Klebsiella",-0.0353123338470066,0.336165495158364,-0.10504449253595,0.916340504050414,0.957992345143615,FALSE,"Klebsiella","Klebsiella","Klebsiella",0,""
"Tepidimonas",0.016922489963865,0.177469952208126,0.095354113489698,0.924033562069386,0.960577262264221,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Actinobacillus",0.00897816977083526,0.115620732731166,0.0776519016854075,0.938104955410168,0.969726470761073,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Pseudonocardia",0.0127930453672229,0.252073849305681,0.0507511802690379,0.95952379320777,0.973332080022407,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Aerococcus",0.014581172444524,0.261085704628096,0.0558482221969763,0.955462719104056,0.973332080022407,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Flavonifractor",0.00951064809139834,0.19207086277252,0.0495163501330355,0.9605078076605,0.973332080022407,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Kingella",-0.0117200874995662,0.250965829475651,-0.0466999333098582,0.962752383500425,0.973332080022407,FALSE,"Kingella","Kingella","Kingella",0,""
"Cardiobacterium",0.00597470902910913,0.313634829632965,0.0190498900779008,0.984801306090805,0.99018273399294,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Erwinia",-0.00149268299042399,0.193203537334511,-0.00772596097885913,0.993835636343294,0.993835636343294,FALSE,"Erwinia","Erwinia","Erwinia",0,""
