"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Nesterenkonia",-0.0133085801402965,0.0831295843748302,-0.160094390467397,0.872806719941231,0.940636149922867,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Shewanella",0.0200709433522576,0.130672293185842,0.153597544383128,0.877927073261342,0.940636149922867,FALSE,"Shewanella","Shewanella","Shewanella",0,""
"Blautia",-0.012226660327295,0.101694277658383,-0.12022958035424,0.904301285994895,0.958477088086442,FALSE,"Blautia","Blautia","Blautia",0,""
"Bilophila",0.00582591053106228,0.0489328397773827,0.119059317986999,0.905228360970528,0.958477088086442,FALSE,"Bilophila","Bilophila","Bilophila",0,""
"Paludibacter",-0.00521255300408421,0.0484483483621717,-0.107589901003811,0.914321008318502,0.962443166651055,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Planomicrobium",-0.00420580328649536,0.043910930183523,-0.095780327788946,0.923695041667264,0.966657601744811,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Dietzia",-0.0094406556272656,0.127161671638563,-0.0742413614544105,0.940818334960056,0.968659390331894,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Acetivibrio",-0.00326284343977265,0.047547836718616,-0.0686223320543872,0.945290242357775,0.968659390331894,FALSE,"Acetivibrio","Acetivibrio","Acetivibrio",0,""
"Aeromonas",-0.00913334357562722,0.134747035615284,-0.0677814063509626,0.945959645299598,0.968659390331894,FALSE,"Aeromonas","Aeromonas","Aeromonas",0,""
"Akkermansia",-0.00352308442946504,0.0531331357482175,-0.0663067289338975,0.947133626102296,0.968659390331894,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Pseudomonas",0.00729668752063749,0.13591445440226,0.0536858831735572,0.957185430176977,0.973408912044383,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Bifidobacterium",0.00606266008879227,0.142836423878888,0.0424447765083564,0.966144133999322,0.97699968606673,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Enterobacter",0.00949366751237324,0.270296650890798,0.0351231414857921,0.971981548557373,0.977411613074453,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Turicibacter",0.00119832472186207,0.0426466882720627,0.0280988927960224,0.977583277146822,0.977583277146822,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
