"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Alloscardovia",-0.0114229671271514,0.0423939435499979,-0.269448090236748,0.787584883376475,0.870331297315841,FALSE,"Alloscardovia","Alloscardovia","Alloscardovia",0,""
"Adhaeribacter",-0.0114229671271514,0.042595381898407,-0.26817383993401,0.788565510416597,0.870331297315841,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Megasphaera",-0.015252931842854,0.0572527048961118,-0.266414169785188,0.789920253542095,0.870331297315841,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Odoribacter",0.0101825749317562,0.0464272512912772,0.219323234706969,0.826398263800476,0.890344343931934,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Hymenobacter",-0.00959577297012596,0.0440200203980875,-0.217986563462448,0.82743958050196,0.890344343931934,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Anoxybacillus",0.0113462685990921,0.0505970604550349,0.224247584682818,0.822564658914514,0.890344343931934,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Anaerostipes",-0.00976478238798357,0.0440023507432476,-0.221915016426299,0.824380040553745,0.890344343931934,FALSE,"Anaerostipes","Anaerostipes","Anaerostipes",0,""
"Propionimicrobium",-0.00760110340274218,0.0400311940662677,-0.189879507220277,0.849403551192152,0.908664264066023,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Blastococcus",0.00600430676482098,0.0464878897201513,0.129158514205868,0.89723222205237,0.952824283742867,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Lautropia",0.00953792095073085,0.076703929314413,0.124347227527738,0.901040355278581,0.952824283742867,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Anaerovorax",0.00459071154434776,0.0443219162039542,0.103576558450742,0.917505391233508,0.954280268227047,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Anaerococcus",0.00728816114289121,0.0707702359886545,0.102983422918918,0.917976127587975,0.954280268227047,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Parvimonas",0.00709547232493654,0.0680037477650041,0.104339430665731,0.916899987519583,0.954280268227047,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Alloiococcus",-0.00374881808561022,0.0425891866194041,-0.088022767823939,0.929858580269649,0.961202127919188,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Noviherbaspirillum",0.00322112961839113,0.0444211130660666,0.0725134828026577,0.94219327599129,0.968511523924008,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Solibacillus",-0.00312806759462229,0.0493177959041455,-0.0634267516882147,0.949426685367142,0.970525056153078,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Alkanindiges",-0.00214841633952897,0.0430913606401691,-0.0498572407000359,0.96023615187739,0.97615166820685,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Planomicrobium",0.00162587155959323,0.0445073914121843,0.0365303718776952,0.970859461608834,0.981528246901239,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Cardiobacterium",-0.00141224171282011,0.0478364374217016,-0.0295223011774582,0.976448032924156,0.981783814524834,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Scardovia",-0.000375004710620231,0.041746164413612,-0.00898297402618275,0.99283272010708,0.99283272010708,FALSE,"Scardovia","Scardovia","Scardovia",0,""
