"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Gluconacetobacter",-0.0122811617143472,0.0699989187597524,-0.17544787736648,0.860727723259759,0.978342691655502,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Roseomonas",-0.0197869778036555,0.11084438797233,-0.178511318124602,0.858321433374544,0.978342691655502,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Janibacter",-0.0187422549773076,0.112440887872292,-0.166685405389138,0.86761758968592,0.980086536497058,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Collinsella",0.00731556884258138,0.0606283071748772,0.12066259447885,0.903958287740651,0.989074345753246,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Capnocytophaga",-0.0113713377407488,0.0899981446673514,-0.126350801816851,0.899454244410384,0.989074345753246,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Dialister",0.00836069836066523,0.0768859330300106,0.108741586804986,0.9134074559142,0.989074345753246,FALSE,"Dialister","Dialister","Dialister",0,""
"Veillonella",0.0233128872011755,0.188233600325164,0.12385082769975,0.901433386895861,0.989074345753246,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Leptotrichia",0.0116616248589811,0.106542326953523,0.109455323460959,0.912841355509993,0.989074345753246,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Rhodobacter",-0.012915482385225,0.109708993074619,-0.11772491956462,0.906285621120483,0.989074345753246,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Rubellimicrobium",-0.00908288276891139,0.0790473591391381,-0.114904316448116,0.908520963728178,0.989074345753246,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Rhodococcus",-0.0297764548115818,0.32446010432896,-0.0917723147293091,0.926878940859836,0.991048865699184,FALSE,"Rhodococcus","Rhodococcus","Rhodococcus",0,""
"Granulicatella",-0.00497351707752159,0.0846350977704054,-0.0587642385788168,0.953139892694297,0.991048865699184,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Kingella",0.00385858869822869,0.0602894442817409,0.0640010659278427,0.948969378062066,0.991048865699184,FALSE,"Kingella","Kingella","Kingella",0,""
"Shigella",0.00771297040363212,0.118832216339831,0.0649063918960742,0.948248531330939,0.991048865699184,FALSE,"Shigella","Shigella","Shigella",0,""
"Moraxella",0.00793714909990283,0.124361007397151,0.0638234545218447,0.9491108023221,0.991048865699184,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Lysobacter",-0.0130293113097134,0.146698465446848,-0.088816957082855,0.929227381147074,0.991048865699184,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Pseudoxanthomonas",-0.0132792780344385,0.157803270102996,-0.084150841904425,0.932936501965703,0.991048865699184,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Prevotella",0.00364888018875154,0.187130904610676,0.0194990784464116,0.984442972197422,0.99280458486439,FALSE,"Prevotella","Prevotella","Prevotella",0,""
"Lysinibacillus",0.00298509361803906,0.0770334634255729,0.0387506089600029,0.969089223569562,0.99280458486439,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Planomicrobium",-0.00230205493260306,0.068855429804502,-0.0334331648083409,0.973329162745745,0.99280458486439,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Enterococcus",-0.00679725322982691,0.145413532876497,-0.0467442960456781,0.962717025771694,0.99280458486439,FALSE,"Enterococcus","Enterococcus","Enterococcus",0,""
"Megasphaera",-0.00115147108278694,0.0727940332008854,-0.0158182069622285,0.987379423198465,0.99280458486439,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Parvimonas",0.00141866510660792,0.0715868452631262,0.0198173994313262,0.98418903786999,0.99280458486439,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Coprococcus",0.000177137745118183,0.069062168683328,0.00256490273177514,0.997953505954243,0.997953505954243,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
