"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudoalteromonas",0.00795348331168804,0.0759020170873965,0.10478619168355,0.916545467164208,0.98201300053308,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Proteus",-0.00754543453845583,0.0804214337241554,-0.0938236759659942,0.925249223941113,0.985472546209469,FALSE,"Proteus","Proteus","Proteus",0,""
"Scardovia",-0.0033930444735194,0.051409616988224,-0.0660001896979046,0.947377674428423,0.9879440252465,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Streptomyces",-0.0124308314185373,0.165387064205593,-0.0751620538053962,0.940085775594961,0.9879440252465,FALSE,"Streptomyces","Streptomyces","Streptomyces",0,""
"Oribacterium",0.00416569621932765,0.0658040402867444,0.0633045661204907,0.949523979820248,0.9879440252465,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Holdemania",-0.00348678469356788,0.0546783239502329,-0.0637690485308489,0.949154123774239,0.9879440252465,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Propionimicrobium",0.000639091381193672,0.0549866487001831,0.0116226647068153,0.990726664059008,0.993384067681644,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Solibacillus",0.000639091381193683,0.054839156941038,0.0116539242549046,0.990701724237316,0.993384067681644,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Salinicoccus",0.000786978524033673,0.0812619204882063,0.00968446868232568,0.992273032742986,0.993384067681644,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Anaerovorax",0.000639091381193694,0.0549493464536748,0.0116305547279344,0.990720369158453,0.993384067681644,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Eubacterium",-0.000661269353388593,0.0797484823183791,-0.00829193652549541,0.993384067681644,0.993384067681644,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Flavonifractor",-0.00177439140516437,0.0552792732480029,-0.032098674619035,0.974393360367848,0.993384067681644,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Moraxella",0.00183502995409003,0.177779775676504,0.0103219274920739,0.991764439655709,0.993384067681644,FALSE,"Moraxella","Moraxella","Moraxella",0,""
