"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Dorea",0.0544716790749292,0.0345215542280341,1.57790343722978,0.114587795241073,0.129722032348384,FALSE,"Dorea","Dorea","Dorea",0,""
"Myroides",0.0434868687879219,0.029683560342624,1.4650152571313,0.142916755187254,0.160781349585661,FALSE,"Myroides","Myroides","Myroides",0,""
"Eikenella",-0.0708297802089795,0.0531484556077711,-1.33267805054759,0.182637479321201,0.204190970669665,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Faecalibacterium",0.0544716790749292,0.0411424745386991,1.32397673415809,0.185510771726123,0.206123079695692,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Agrobacterium",-0.0704916440044703,0.0555899672939482,-1.26806413883507,0.204775046691292,0.226131953401427,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Roseburia",0.043244317896438,0.0345168117836323,1.2528479793416,0.210261036727211,0.230774308603037,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Stenotrophomonas",-0.0969189909937699,0.0784251723113532,-1.23581483007771,0.216527401188862,0.236211710387849,FALSE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",0,""
"Lautropia",0.070569090776986,0.0618768836005173,1.14047583961381,0.254088112695563,0.275517230633743,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Comamonas",-0.0448469686237567,0.0416959323869388,-1.07557178977499,0.282118809539847,0.304080153995045,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Bulleidia",-0.0496379942039432,0.0561205167705521,-0.884489257411643,0.376432158970479,0.403320170325514,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Lysinibacillus",0.0210511618620169,0.0295841272444318,0.711569473998227,0.476731415534438,0.507761270983426,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Eubacterium",-0.0237879185145084,0.0350457330340995,-0.678767897117826,0.497284937685604,0.52653699284358,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Sphingobium",0.0293554430952925,0.0675838238663863,0.434356054687411,0.664029904341792,0.69897884667557,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Kingella",-0.0173534508503057,0.0458408847004498,-0.378558375644426,0.705015836896234,0.737807271170478,FALSE,"Kingella","Kingella","Kingella",0,""
"Morganella",0.0138308305487212,0.0395192732558222,0.349976844442187,0.726356075518273,0.755746205741555,FALSE,"Morganella","Morganella","Morganella",0,""
"Arthrobacter",0.0106285487751612,0.0332726361075036,0.319438133510685,0.749394297925833,0.77523548061293,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Weissella",-0.01045392277369,0.0338737083510217,-0.308614653741466,0.757614672581742,0.779260806084077,FALSE,"Weissella","Weissella","Weissella",0,""
"Odoribacter",0.0118380776841666,0.04000884510034,0.295886513456647,0.76731675086814,0.784755767933325,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Arcobacter",-0.00866980547539833,0.0322888376790143,-0.268507821854274,0.788308454893987,0.801669615146428,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Ruminococcus",-0.00944245089433032,0.0424718109171021,-0.222322775752614,0.824062623240833,0.833321753839045,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Alcaligenes",0.0112365845004462,0.0529216709613868,0.212324824524999,0.83185362975002,0.836500856731864,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Collinsella",0.00754666810486818,0.0381835853893436,0.197641683668981,0.843325419191566,0.843325419191566,FALSE,"Collinsella","Collinsella","Collinsella",0,""
