"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudomonas",1.16909384468107,0.181556568349273,6.4392814609274,1.20040416903902e-10,1.1624966689641e-09,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Serratia",0.932983306619557,0.14686457379188,6.3526777256827,2.1159872870751e-10,1.94670830410909e-09,TRUE,"Serratia","Serratia","Serratia",1,""
"Campylobacter",1.02127019783273,0.163017501738682,6.26478866956159,3.73331362429779e-10,3.27109384224187e-09,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Weissella",-0.321516587325486,0.051524515429995,-6.24007008396463,4.37374886708793e-10,3.658044507019e-09,TRUE,"Weissella","Weissella","Weissella",1,""
"Klebsiella",0.513558281665701,0.0850387534601576,6.03910876829014,1.54967762573972e-09,1.18808617973379e-08,TRUE,"Klebsiella","Klebsiella","Klebsiella",1,""
"Shigella",1.17801581783271,0.194920435026391,6.04357268991945,1.50738415478348e-09,1.18808617973379e-08,TRUE,"Shigella","Shigella","Shigella",1,""
"Chryseobacterium",0.704766017033399,0.11813902170011,5.96556503423917,2.43788921986802e-09,1.79428646582286e-08,TRUE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",1,""
"Bacteroides",1.81364263118902,0.314375584885081,5.76903143369733,7.9728433513353e-09,5.64231991017575e-08,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Proteus",0.775411751005847,0.13624103001584,5.69147011671664,1.25950201614109e-08,8.58327299888746e-08,TRUE,"Proteus","Proteus","Proteus",1,""
"Rhizobium",0.634937801936461,0.112138427222949,5.66208941627213,1.49540861633918e-08,9.82697090737174e-08,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Mycobacterium",0.664770090270112,0.120452886314003,5.51892205004662,3.4108544039794e-08,2.16412831149038e-07,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Parabacteroides",1.01135353708237,0.18514071667889,5.46262083902629,4.69155962450166e-08,2.87748990302768e-07,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Paenibacillus",1.87633354939062,0.359710560058045,5.21623148647024,1.82599954980734e-07,1.08381908762758e-06,TRUE,"Paenibacillus","Paenibacillus","Paenibacillus",1,""
"Staphylococcus",0.771454786155142,0.149879148551765,5.14717886783762,2.64433157402194e-07,1.52049065506262e-06,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Desulfovibrio",0.58358442001107,0.115011212205186,5.0741524136788,3.8922699504369e-07,2.17023536630421e-06,TRUE,"Desulfovibrio","Desulfovibrio","Desulfovibrio",1,""
"Curtobacterium",0.9051139778506,0.183513437531745,4.9321400657324,8.13335592995653e-07,4.40158085621177e-06,TRUE,"Curtobacterium","Curtobacterium","Curtobacterium",1,""
"Achromobacter",0.689866884638625,0.142656644041879,4.8358552752447,1.32574356086592e-06,6.96962329140942e-06,TRUE,"Achromobacter","Achromobacter","Achromobacter",1,""
"Paracoccus",0.4925691344401,0.10604042923875,4.64510694624858,3.39900328950529e-06,1.73726834796937e-05,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Capnocytophaga",0.564922462581936,0.127101044812759,4.44467205925932,8.80260361020657e-06,4.26231332704739e-05,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Lactococcus",0.526862480566633,0.118415856192693,4.44925618499342,8.61681860835471e-06,4.26231332704739e-05,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Leptotrichia",0.784706331732332,0.17705452758254,4.43200375865291,9.33613899782046e-06,4.4047425015358e-05,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Bilophila",0.545680276658729,0.124462079161972,4.38430950481384,1.16354248613928e-05,5.3522954362407e-05,TRUE,"Bilophila","Bilophila","Bilophila",1,""
"Micrococcus",0.662212137158203,0.160976113273297,4.11372919679042,3.89318121250035e-05,0.000174718376365869,TRUE,"Micrococcus","Micrococcus","Micrococcus",1,""
"Finegoldia",0.429308697133449,0.104658549541974,4.10199356872678,4.09605660997852e-05,0.000179446289580011,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Treponema",0.458430323728049,0.11378043528682,4.02907865989816,5.59958809964591e-05,0.00023961028147322,TRUE,"Treponema","Treponema","Treponema",1,""
"Bifidobacterium",0.580323778247553,0.149822482827052,3.87340916594909,0.000107323418423722,0.000420159765743931,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Acetivibrio",0.567750719501369,0.146048348476943,3.88741622498388,0.000101316938235233,0.000420159765743931,TRUE,"Acetivibrio","Acetivibrio","Acetivibrio",1,""
"Pseudoalteromonas",0.363707643477725,0.0938872849879368,3.87387539776506,0.000107118195923211,0.000420159765743931,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Moraxella",0.491742461833507,0.126863182871769,3.87616368044738,0.000106116313768303,0.000420159765743931,TRUE,"Moraxella","Moraxella","Moraxella",1,""
"Actinobacillus",0.96865218799144,0.252214248082848,3.84059265229637,0.000122737636313516,0.000470494272535144,TRUE,"Actinobacillus","Actinobacillus","Actinobacillus",1,""
"Butyricimonas",0.549583435750605,0.146437670061596,3.75301953055818,0.000174717236913112,0.000656081052898217,TRUE,"Butyricimonas","Butyricimonas","Butyricimonas",1,""
"Gordonia",0.463029038713408,0.126015526551407,3.67438085912784,0.000238426864779366,0.000877410862388065,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Methylobacterium",0.716515651682838,0.19676725618615,3.64143743004164,0.000271120023059139,0.000978158514566305,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Rhodococcus",0.549256624114577,0.15657140572354,3.50802639585677,0.000451444255101176,0.00159741813343493,TRUE,"Rhodococcus","Rhodococcus","Rhodococcus",1,""
"Shewanella",0.77793298621838,0.231538853207707,3.3598377785888,0.000779882509689152,0.0027075166374114,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Oscillibacter",0.505071563617754,0.155408580607288,3.24995931141055,0.00115421521390615,0.00393288146960614,TRUE,"Oscillibacter","Oscillibacter","Oscillibacter",1,""
"Fusobacterium",0.75956803789623,0.24375598667929,3.1161000320193,0.00183260095442409,0.0061308831929824,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Gemella",0.487759159594962,0.159450517896911,3.0590001589729,0.00222077032124247,0.00729681676979667,TRUE,"Gemella","Gemella","Gemella",1,""
"Morganella",0.353669536670711,0.119299609243332,2.96454899487007,0.00303126969140806,0.00961644177963935,TRUE,"Morganella","Morganella","Morganella",1,""
"Pantoea",0.448733166003476,0.151302995148872,2.9657916921073,0.0030190489936302,0.00961644177963935,TRUE,"Pantoea","Pantoea","Pantoea",1,""
"Aggregatibacter",0.354086200052567,0.122331688271408,2.89447652571412,0.00379791305801465,0.0118443390283847,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Lysinibacillus",0.250432065182518,0.0885898145805747,2.82687198712606,0.00470051144384017,0.0144149017611099,TRUE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",1,""
"Exiguobacterium",0.320381057515108,0.114052281452564,2.80907188733755,0.00496845509467155,0.0149868153675338,TRUE,"Exiguobacterium","Exiguobacterium","Exiguobacterium",1,""
"Peptoniphilus",0.429147877179006,0.16310891396608,2.6310510366604,0.0085121252046176,0.0252617909298329,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Acidovorax",0.781334303120664,0.305748538510765,2.55548009134033,0.0106041427002304,0.0309708294736889,TRUE,"Acidovorax","Acidovorax","Acidovorax",1,""
"Kocuria",0.309953722806413,0.121798947080373,2.54479804822844,0.0109340954860086,0.0314355245222747,TRUE,"Kocuria","Kocuria","Kocuria",1,""
"Hydrogenophaga",0.480879220251308,0.190335925681768,2.52647637869119,0.0115213135927123,0.0326141800162933,TRUE,"Hydrogenophaga","Hydrogenophaga","Hydrogenophaga",1,""
"Veillonella",0.542796981400003,0.217985009176333,2.4900656400685,0.0127719504698838,0.0356066497948276,TRUE,"Veillonella","Veillonella","Veillonella",1,""
"Sphingobium",0.428651303268447,0.17384814187034,2.46566514117905,0.0136759117766381,0.0375577278642003,TRUE,"Sphingobium","Sphingobium","Sphingobium",1,""
"Parvimonas",0.414341522100466,0.168766753244881,2.4551134280533,0.0140840140782833,0.0381096851530018,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Devosia",0.217236214943362,0.0897334057250037,2.42090683161077,0.0154818446751655,0.0412849191337746,TRUE,"Devosia","Devosia","Devosia",1,""
"Anaerococcus",0.38867540972347,0.163263880977367,2.38065766534946,0.0172817638082281,0.0454263505816282,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Stenotrophomonas",0.512972014594106,0.21666258398928,2.36760775741272,0.017903505574126,0.0463978172625236,TRUE,"Stenotrophomonas","Stenotrophomonas","Stenotrophomonas",1,""
"Brachybacterium",0.216650477452027,0.09194299171309,2.35635662289617,0.0184551905094351,0.0471632646352229,TRUE,"Brachybacterium","Brachybacterium","Brachybacterium",1,""
"Porphyromonas",0.445072543082601,0.192653065804948,2.31022818776844,0.0208755242629217,0.0526177597859943,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Leuconostoc",0.463108635079241,0.202771878595697,2.28388984846673,0.0223780053932398,0.0556426080048124,FALSE,"Leuconostoc","Leuconostoc","Leuconostoc",0,""
"Novosphingobium",0.283856037715603,0.126414633335054,2.24543654660027,0.0247401214529128,0.0606957646311461,FALSE,"Novosphingobium","Novosphingobium","Novosphingobium",0,""
"Eubacterium",0.295332181612009,0.134623870737051,2.19375791228627,0.0282528180130884,0.0684015594001088,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Granulicatella",0.317512487208062,0.152101054735558,2.0875100949174,0.0368420494925819,0.088038144242014,FALSE,"Granulicatella","Granulicatella","Granulicatella",0,""
"Rothia",0.461887347116684,0.222735143455574,2.07370664525965,0.038106563692185,0.0898924066584876,FALSE,"Rothia","Rothia","Rothia",0,""
"Nocardioides",0.191585746212886,0.0929221800387909,2.06178703656014,0.0392280158029022,0.0913665178194179,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Myroides",0.185579223172384,0.0923354883363473,2.00983637511486,0.0444485095120048,0.101944379220091,FALSE,"Myroides","Myroides","Myroides",0,""
"Faecalibacterium",0.414509095788551,0.206655342278569,2.00579908178612,0.0448776886784098,0.101944379220091,FALSE,"Faecalibacterium","Faecalibacterium","Faecalibacterium",0,""
"Lautropia",-0.118211412523375,0.0592472618273509,-1.99522153222622,0.0460187236120536,0.103261526153876,FALSE,"Lautropia","Lautropia","Lautropia",0,""
"Odoribacter",0.304797135592942,0.157027038242517,1.94104874551735,0.0522523650764526,0.115836568362256,FALSE,"Odoribacter","Odoribacter","Odoribacter",0,""
"Diaphorobacter",0.221279857885118,0.114808815855181,1.92737688510121,0.0539326781427784,0.117042257428387,FALSE,"Diaphorobacter","Diaphorobacter","Diaphorobacter",0,""
"Lysobacter",0.218601485398484,0.113483287839539,1.92628791040649,0.0540684341381134,0.117042257428387,FALSE,"Lysobacter","Lysobacter","Lysobacter",0,""
"Ruminococcus",0.426595046711305,0.222271143723698,1.9192551923951,0.054952045673461,0.117571818650196,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Arthrobacter",0.326040014885521,0.172398087607477,1.89120435969024,0.058597069609835,0.122521145547837,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Dorea",0.306677344095462,0.161954338630706,1.89360375701178,0.0582776244628104,0.122521145547837,FALSE,"Dorea","Dorea","Dorea",0,""
"Catonella",-0.0960535407999425,0.0511815295240766,-1.87672274926363,0.0605561030018203,0.125194639913876,FALSE,"Catonella","Catonella","Catonella",0,""
"Sutterella",0.256634649954191,0.144179810719361,1.77996245572634,0.0750821052311761,0.153501192917071,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Flavonifractor",0.189652147039871,0.107157967741659,1.76983710158718,0.0767542812937718,0.155195469868725,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Thermomonas",-0.0866414056708602,0.0508045374872371,-1.70538715548047,0.0881222422952604,0.176244484590521,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Brevibacterium",0.430546184657034,0.257710086405271,1.67066097669132,0.0947886609048684,0.187538855983826,FALSE,"Brevibacterium","Brevibacterium","Brevibacterium",0,""
"Akkermansia",0.397012801423789,0.244483294904329,1.62388518847125,0.104400314250464,0.204358061937079,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Atopobium",0.174561127198078,0.10976252129475,1.59035274644723,0.111755315317331,0.21439734938028,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Massilia",0.228566342302382,0.1437623160415,1.58989051231201,0.11185948663319,0.21439734938028,FALSE,"Massilia","Massilia","Massilia",0,""
"Gluconacetobacter",-0.0793388010459709,0.0505722768644044,-1.56882003273643,0.116689879195111,0.221349873937118,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Microbispora",-0.0736201213673175,0.0505545007642598,-1.45625256415081,0.145322813464211,0.272850996708314,FALSE,"Microbispora","Microbispora","Microbispora",0,""
"Solobacterium",0.158359634434467,0.109625484574637,1.44455128338931,0.148583965036597,0.276156056229636,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Roseburia",0.275485814171797,0.194150394779763,1.41892997170723,0.15591943325316,0.284051244738429,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Brevundimonas",0.179701334208808,0.126246629723715,1.42341490305188,0.154615914760472,0.284051244738429,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Comamonas",0.235436262748563,0.170526963912837,1.38063950325711,0.167389830840197,0.301958126221532,FALSE,"Comamonas","Comamonas","Comamonas",0,""
"Actinomyces",0.311783654610749,0.235894268953565,1.32170932339235,0.186264962835221,0.332745176326997,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Propionimicrobium",0.103681891773902,0.0788664753749675,1.31465101338624,0.188627217069722,0.333725076354123,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Facklamia",0.239504281379593,0.184034525046603,1.30140951171496,0.193118319585178,0.338416864796884,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Holdemania",0.0727534083175454,0.0566157025260487,1.28503939846144,0.198778516711152,0.34504950070615,FALSE,"Holdemania","Holdemania","Holdemania",0,""
"Scardovia",0.0774488353941173,0.0623973743290494,1.24121946198721,0.214524687142936,0.368902265741123,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Jeotgalicoccus",0.0976523051960906,0.080159226018042,1.21822914275783,0.223136907977179,0.378380801055744,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Selenomonas",0.167535971293327,0.137825246285755,1.21556808936131,0.224149496277587,0.378380801055744,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Dietzia",0.102927415134716,0.088265835463883,1.16610707408794,0.243571156880806,0.393132393562003,FALSE,"Dietzia","Dietzia","Dietzia",0,""
"Collinsella",0.221624482229776,0.187459810088955,1.1822506494838,0.237106260903552,0.393132393562003,FALSE,"Collinsella","Collinsella","Collinsella",0,""
"Eggerthella",0.135698979279026,0.116075097551518,1.16906194473623,0.242378674865389,0.393132393562003,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Lachnobacterium",-0.0634011045550907,0.0538167687580573,-1.17809199656935,0.238759932387525,0.393132393562003,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Dialister",0.116304225861333,0.0997365182351919,1.16611475835834,0.243568050442759,0.393132393562003,FALSE,"Dialister","Dialister","Dialister",0,""
"Geobacillus",0.115544603817137,0.100851162707424,1.14569431541745,0.25192165677581,0.403074650841296,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Cardiobacterium",-0.0636204078486617,0.0565312940768188,-1.12540158309855,0.260418900552831,0.413078256049319,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Coprococcus",0.136502802423322,0.122317742779724,1.1159689454795,0.264435427669793,0.415864262318306,FALSE,"Coprococcus","Coprococcus","Coprococcus",0,""
"Phascolarctobacterium",-0.0562119077442953,0.0508543966232357,-1.10535000858926,0.269007956535057,0.417003375592622,FALSE,"Phascolarctobacterium","Phascolarctobacterium","Phascolarctobacterium",0,""
"Alkanindiges",-0.0559308705260156,0.0506725220583539,-1.10377120092042,0.269692400519141,0.417003375592622,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Blautia",0.174423310491287,0.161235933333461,1.08178931882728,0.279346153801971,0.428330769163022,FALSE,"Blautia","Blautia","Blautia",0,""
"Gardnerella",0.0960941275683722,0.0915679296231799,1.04942994740428,0.293980281012874,0.43273897365095,FALSE,"Gardnerella","Gardnerella","Gardnerella",0,""
"Tessaracoccus",-0.0536742465093554,0.0505893823625358,-1.06097849000632,0.28869967665129,0.43273897365095,FALSE,"Tessaracoccus","Tessaracoccus","Tessaracoccus",0,""
"Adhaeribacter",-0.0533932092910756,0.0507218698313204,-1.05266642315512,0.292493902615075,0.43273897365095,FALSE,"Adhaeribacter","Adhaeribacter","Adhaeribacter",0,""
"Ethanoligenens",-0.0533119265188621,0.0505768160088338,-1.0540783450969,0.291847049592482,0.43273897365095,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Megasphaera",0.0827573245341098,0.0784186884463277,1.05532655765789,0.29127599895952,0.43273897365095,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Arcobacter",0.126257153086379,0.122374360200864,1.03172881050526,0.302199176864643,0.441306734469002,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Sphaerobacter",-0.0516472466196398,0.0506223700708268,-1.02024552677757,0.307612030838368,0.445674123419368,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Lachnoanaerobaculum",0.0882253732984799,0.0878791658265926,1.00393958532299,0.315407734689493,0.453398618616145,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Erwinia",0.113241247826046,0.11580310862223,0.977877443648416,0.328134942425656,0.4680374372583,FALSE,"Erwinia","Erwinia","Erwinia",0,""
"Halomonas",0.0823198056429831,0.086305240209978,0.953821638671088,0.340173934226042,0.481476953058399,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Alkalibacterium",-0.0472823399410503,0.0507368791996153,-0.931912657753865,0.351381665560063,0.490085941735481,FALSE,"Alkalibacterium","Alkalibacterium","Alkalibacterium",0,""
"Noviherbaspirillum",-0.0514820796188737,0.0552666028674108,-0.931522419468834,0.351583392984149,0.490085941735481,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Cellulomonas",-0.115143418764378,0.124379148219922,-0.925745355329066,0.354578331273764,0.490544458303554,FALSE,"Cellulomonas","Cellulomonas","Cellulomonas",0,""
"Deinococcus",0.0814155528289143,0.0898890992533295,0.905733325900456,0.365077018757949,0.501299786951214,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Peptostreptococcus",0.0841422989389013,0.0939015224186341,0.896069592607626,0.370215595987217,0.504590145641836,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Paludibacter",-0.0467602502456226,0.053829545530352,-0.868672580920392,0.385026242774501,0.520917857871383,FALSE,"Paludibacter","Paludibacter","Paludibacter",0,""
"Roseomonas",0.104857862728918,0.121835096201032,0.860653998712315,0.389428635934691,0.523028240963381,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Afifella",-0.0483581878979985,0.0568748161431325,-0.850256601732111,0.395182438997453,0.52690991866327,FALSE,"Afifella","Afifella","Afifella",0,""
"Ornithinimicrobium",-0.0394140795693866,0.0486197934565814,-0.810659132161562,0.417561448715765,0.545565337182901,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Agromyces",0.0643620093448974,0.0790489033136564,0.814204962332201,0.415527543153771,0.545565337182901,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Nesterenkonia",0.0559488746816006,0.0691306204091498,0.809321171290913,0.418330431509471,0.545565337182901,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Salinimicrobium",-0.0448659462194561,0.0568417819797146,-0.789312802252886,0.429929205932178,0.545565337182901,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Alcaligenes",0.0891677894114969,0.111732845398415,0.79804455971334,0.424844632137848,0.545565337182901,FALSE,"Alcaligenes","Alcaligenes","Alcaligenes",0,""
"Janthinobacterium",0.105233739589279,0.131040085366502,0.803065255146575,0.421937018622509,0.545565337182901,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Eikenella",0.067099034292895,0.0849017670782021,0.790313754377936,0.429344556108852,0.545565337182901,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Alistipes",0.147643310992515,0.190588489440939,0.774670660466449,0.438534292052008,0.552673354366915,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Bulleidia",-0.0361361328622776,0.0471229352647908,-0.766848089135858,0.443171840711999,0.554718494496652,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Planomicrobium",0.0408431372982786,0.056387614965461,0.724328158289656,0.468864293793174,0.582912365256379,FALSE,"Planomicrobium","Planomicrobium","Planomicrobium",0,""
"Agrobacterium",0.187918710851774,0.263271073634394,0.713784117098782,0.475360682440987,0.584064512846637,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Skermanella",-0.0474808825312241,0.0666374686306819,-0.712525303059943,0.476139548516281,0.584064512846637,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Aerococcus",-0.0674661308474722,0.0962961090958005,-0.70061118233088,0.483545697932989,0.589221247812384,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Rubellimicrobium",-0.038166961527437,0.0579131140705933,-0.659038322147782,0.509871160366418,0.613178388937392,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",0.0509585249799347,0.0771558222120713,0.660462470866679,0.508957094319053,0.613178388937392,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Alishewanella",0.0550510635187472,0.0844323076028878,0.65201420027118,0.514392011785016,0.614598247847032,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Anoxybacillus",0.0466422308023504,0.0777353827407745,0.600012879050059,0.548497652300627,0.651119793698809,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Belnapia",-0.0278679393014674,0.0494429880298783,-0.563637846576482,0.573000624428212,0.675846890351225,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Rheinheimera",0.0392886637317274,0.0728677932162434,0.539177351167119,0.589764486651147,0.691188952508351,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Blastococcus",-0.0312345239330296,0.0637538110021964,-0.489924028729099,0.624187658986254,0.722330372663337,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Barnesiella",0.0583916525993622,0.118017307843609,0.494771942067514,0.620761112121915,0.722330372663337,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
"Pseudonocardia",-0.0308404700496176,0.0653288597722714,-0.472080335660592,0.636869447853055,0.727850797546349,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Solibacillus",0.0274392732668943,0.0574985133084124,0.477217091157029,0.633207541955788,0.727850797546349,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Azospirillum",0.0376859070664946,0.0868859014822031,0.433740185963471,0.664477121182607,0.754714754923455,FALSE,"Azospirillum","Azospirillum","Azospirillum",0,""
"Williamsia",0.024451157996127,0.0584361315403302,0.41842533637347,0.675636165385112,0.761794242185796,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Mogibacterium",-0.0180880832864899,0.0438028840395323,-0.412942747563502,0.679648560706286,0.761794242185796,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Rhodobacter",0.0388428239327698,0.0951575797165957,0.408194744427653,0.683130706307915,0.761794242185796,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Modestobacter",-0.0219884392175918,0.0547717178120088,-0.401456081641661,0.688084366635266,0.762695924463187,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
