"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Treponema",0.0177299396839358,0.0729784029111841,0.242947762305973,0.808045864775395,0.953987116360552,FALSE,"Treponema","Treponema","Treponema",0,""
"Akkermansia",-0.0201943223814437,0.0556909644033171,-0.362613982318484,0.716893263840114,0.953987116360552,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Mobiluncus",-0.00532553819626695,0.051454591624068,-0.103499766069,0.917566335148249,0.970617741632829,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Propionimicrobium",-0.00302825523377249,0.0428474019652628,-0.0706753524105745,0.943656137698584,0.970617741632829,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Solibacillus",-0.00302825523377249,0.0426218537718203,-0.0710493553373937,0.943358474831354,0.970617741632829,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Anaerovorax",-0.00302825523377249,0.0427904135682873,-0.0707694780500271,0.943581223885285,0.970617741632829,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Lachnobacterium",-0.00302825523377249,0.0425876124222495,-0.0711064805358849,0.943313010507108,0.970617741632829,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Ethanoligenens",-0.00302825523377249,0.042250098504834,-0.0716745129819287,0.942860939676304,0.970617741632829,FALSE,"Ethanoligenens","Ethanoligenens","Ethanoligenens",0,""
"Scardovia",0.00307528111502448,0.0588097445141292,0.0522920332409475,0.958296001186412,0.979923961735771,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Blastococcus",0.00235033058827948,0.0514896751039936,0.0456466385451554,0.963591895706841,0.979923961735771,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Modestobacter",-4.19277393882097e-05,0.0649713865225363,-0.000645326221777127,0.9994851042067,0.9994851042067,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Pseudoalteromonas",-0.000573814242746948,0.059873921537345,-0.00958370903414176,0.992353423579738,0.9994851042067,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Shigella",0.000812462885028861,0.137854881757963,0.00589360982119829,0.995297606938938,0.9994851042067,FALSE,"Shigella","Shigella","Shigella",0,""
