"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Propionimicrobium",-0.0146530510912881,0.0391514932397455,-0.37426544631541,0.708206836911567,0.804383074023014,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Williamsia",0.0138766100441446,0.0392595148863385,0.353458520420316,0.723744720315267,0.812006271573226,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Sphaerobacter",0.0140819172286358,0.0393234263827268,0.358105041294709,0.720264706497696,0.812006271573226,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Alkanindiges",0.0133862329853117,0.0393378346043237,0.340289014887474,0.733638888933389,0.818118518568143,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Solibacillus",0.0125917849457224,0.0383119458677005,0.328664719594368,0.74240912382351,0.822911317973048,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Belnapia",0.0129426238286925,0.0410756975599056,0.315092003241496,0.752691799996708,0.829313120954457,FALSE,"Belnapia","Belnapia","Belnapia",0,""
"Nocardioides",0.0163264120796942,0.0545209197021729,0.299452250051526,0.764595000243951,0.837413571695756,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Scardovia",-0.0120768320207339,0.0418491977714986,-0.288579773659577,0.7729029755543,0.841503831372729,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Skermanella",0.0132774362192761,0.0483373292613984,0.27468286771647,0.783559894630581,0.848088356541335,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Tepidimonas",-0.00898064306265872,0.0398530291503198,-0.225344051735316,0.821711632478027,0.884180937871094,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Rubellimicrobium",0.00869160650596736,0.040164024807334,0.216402777053864,0.828673801779388,0.886488253066322,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Luteimonas",-0.00546654701403986,0.0380370460224266,-0.143716391930561,0.885724426688531,0.942042164801674,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Blastococcus",-0.00492192338502338,0.0391964874545315,-0.125570521867116,0.90007189835684,0.951800168377348,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Ornithinimicrobium",0.00467450402776403,0.0394679915158327,0.118437849209754,0.905720737481676,0.952300661123591,FALSE,"Ornithinimicrobium","Ornithinimicrobium","Ornithinimicrobium",0,""
"Nesterenkonia",0.00389528089791267,0.03903840269412,0.0997807448330713,0.920518395146944,0.956602356392736,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Rothia",0.0114182039558276,0.141768094355337,0.0805414222978005,0.935806652992894,0.956602356392736,FALSE,"Rothia","Rothia","Rothia",0,""
"Salinimicrobium",-0.00382268109745482,0.0386175862577209,-0.0989880898289066,0.921147726597108,0.956602356392736,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Anaerovorax",0.00344567821867725,0.0393811814127004,0.0874955523189567,0.930277620610257,0.956602356392736,FALSE,"Anaerovorax","Anaerovorax","Anaerovorax",0,""
"Noviherbaspirillum",0.00317098373384156,0.0391484676749136,0.0809989233850277,0.93544280870724,0.956602356392736,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Afifella",0.00287698696004191,0.0395360183779135,0.0727687581622817,0.941990132398491,0.957603228515593,FALSE,"Afifella","Afifella","Afifella",0,""
"Alishewanella",-0.00245920020160001,0.0399288799121201,-0.0615895113264507,0.950889729834783,0.961339067525275,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Turicibacter",0.00100142974781843,0.0392383205069599,0.0255217281188373,0.979638817598195,0.979638817598195,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Gluconacetobacter",0.00108012068169124,0.0393586767912577,0.0274430130723082,0.978106391684126,0.979638817598195,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
