"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Rhodobacter",-0.0104173901406518,0.0512536327463083,-0.203251742022171,0.838938272464715,0.92803625001192,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Gluconacetobacter",-0.00663228723351813,0.0289191839034437,-0.229338672061502,0.818605698379955,0.92803625001192,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Alishewanella",-0.00774870965307223,0.0402495341144045,-0.19251675388459,0.847337445663058,0.92803625001192,FALSE,"Alishewanella","Alishewanella","Alishewanella",0,""
"Thermomonas",0.00764605830176123,0.0319870673015293,0.239035927541743,0.811077723964826,0.92803625001192,FALSE,"Thermomonas","Thermomonas","Thermomonas",0,""
"Facklamia",-0.00551820184394206,0.0313188069030695,-0.176194510251322,0.860141133505314,0.93097628567634,FALSE,"Facklamia","Facklamia","Facklamia",0,""
"Oribacterium",0.00587602932051459,0.0323012328912238,0.18191346876147,0.855650634319278,0.93097628567634,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Modestobacter",-0.00412691920290509,0.0291011151990992,-0.141813094607207,0.887227640607937,0.954677695157079,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Eggerthella",0.00384207559466927,0.0293120665898842,0.131074879448971,0.895716072989472,0.955222578483573,FALSE,"Eggerthella","Eggerthella","Eggerthella",0,""
"Tepidimonas",-0.00491407122412847,0.0383790223218637,-0.128040552542398,0.898116880856838,0.955222578483573,FALSE,"Tepidimonas","Tepidimonas","Tepidimonas",0,""
"Blastococcus",-0.00284052275671003,0.0287805016670053,-0.0986960821453115,0.92137957967369,0.962008751199736,FALSE,"Blastococcus","Blastococcus","Blastococcus",0,""
"Agromyces",0.00204428829352236,0.0429175014175197,0.0476329754995439,0.962008751199736,0.962008751199736,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Nesterenkonia",-0.00264760222889653,0.0297971847368904,-0.0888541065968108,0.929197856852798,0.962008751199736,FALSE,"Nesterenkonia","Nesterenkonia","Nesterenkonia",0,""
"Anoxybacillus",0.00262519202045439,0.0487110712634643,0.0538931284482632,0.957020311415109,0.962008751199736,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Alloiococcus",-0.00278158218511382,0.0300738292049921,-0.0924917863353462,0.926307316803755,0.962008751199736,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Oscillibacter",0.00373065185733685,0.0559371439764686,0.0666936420441173,0.946825595957704,0.962008751199736,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Flavonifractor",0.00153517510098284,0.0293983509306561,0.0522197692178029,0.95835358086526,0.962008751199736,FALSE,"Flavonifractor","Flavonifractor","Flavonifractor",0,""
"Finegoldia",-0.00411719198091167,0.0474001561450897,-0.0868603041793603,0.930782552893988,0.962008751199736,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Peptoniphilus",0.00260139497834142,0.0537375991412673,0.0484092147753527,0.961390115587743,0.962008751199736,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Cardiobacterium",-0.00147023472947399,0.0298658559540012,-0.0492279455086912,0.960737640964094,0.962008751199736,FALSE,"Cardiobacterium","Cardiobacterium","Cardiobacterium",0,""
"Alcanivorax",-0.00345210664071701,0.0427111044188703,-0.0808245698088722,0.935581468108436,0.962008751199736,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
