"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Janthinobacterium",0.0447926606776143,0.149342996154829,0.299931445269627,0.764229448037498,0.815488740283916,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Achromobacter",0.027505781192892,0.12438169068305,0.221140113483281,0.82498333729219,0.87498232743111,FALSE,"Achromobacter","Achromobacter","Achromobacter",0,""
"Myroides",0.0125917639404053,0.065635560437691,0.191843626479869,0.847864696621305,0.893833264510412,FALSE,"Myroides","Myroides","Myroides",0,""
"Anoxybacillus",0.00970685969551013,0.0627447737887577,0.154703875866859,0.87705477428487,0.919069374250612,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Lachnobacterium",0.00601080018987922,0.0560548334131369,0.107230720776177,0.914605944275848,0.945754502245425,FALSE,"Lachnobacterium","Lachnobacterium","Lachnobacterium",0,""
"Anaerococcus",-0.00667811799182404,0.064355723603681,-0.103768827664025,0.917352804805792,0.945754502245425,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Peptoniphilus",-0.0074086899341333,0.0726129320725915,-0.10202989636511,0.918732945038413,0.945754502245425,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Scardovia",0.00572211261944618,0.0639197655913729,0.089520237856105,0.92866847066968,0.950391709749672,FALSE,"Scardovia","Scardovia","Scardovia",0,""
"Bifidobacterium",0.00445214017690548,0.0752297805792981,0.0591805551288639,0.952808297252568,0.963823422076298,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Agrobacterium",0.0115380927603771,0.181576941418418,0.0635438215350774,0.949333465189703,0.963823422076298,FALSE,"Agrobacterium","Agrobacterium","Agrobacterium",0,""
"Morganella",-0.00254806747262002,0.0842727342588,-0.0302359653455049,0.975878865437384,0.981487364664035,FALSE,"Morganella","Morganella","Morganella",0,""
"Tannerella",0.00113310540061627,0.0664492341358474,0.0170521965429997,0.986394974992742,0.986394974992742,FALSE,"Tannerella","Tannerella","Tannerella",0,""
