"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Williamsia",0.0527465982321899,0.108499846460821,0.486144450455391,0.626864753099088,0.699049179213529,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Pseudonocardia",0.045253104038483,0.105365658829162,0.429486272295376,0.667569381959291,0.739939334103336,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Atopobium",-0.0797493521751234,0.18809391029919,-0.423986890634952,0.671575373887267,0.739939334103336,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Clostridium",0.0761149133560164,0.182416771194512,0.41725830831012,0.676489480062126,0.740917049591852,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Mogibacterium",0.0383216499113665,0.0944285261869857,0.405827046749439,0.684869684260541,0.745656934342838,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Chryseobacterium",-0.05361356965691,0.138286465759652,-0.387699326628917,0.698238554161207,0.754752449904828,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Alloiococcus",0.0416957442695413,0.108754255885239,0.383394138741018,0.701427548552856,0.754752449904828,FALSE,"Alloiococcus","Alloiococcus","Alloiococcus",0,""
"Arthrobacter",-0.0465830655799088,0.136239377173805,-0.341920717389079,0.73241055806072,0.783508969088212,FALSE,"Arthrobacter","Arthrobacter","Arthrobacter",0,""
"Solibacillus",0.0199675870300222,0.0764120578986289,0.261314608965406,0.793849901538397,0.844325906838526,FALSE,"Solibacillus","Solibacillus","Solibacillus",0,""
"Modestobacter",-0.0190770693403793,0.0773084737844534,-0.246765566651449,0.805089660334345,0.851339241293887,FALSE,"Modestobacter","Modestobacter","Modestobacter",0,""
"Roseomonas",-0.0247489063161688,0.10277097728202,-0.24081610363842,0.80969764796973,0.851339241293887,FALSE,"Roseomonas","Roseomonas","Roseomonas",0,""
"Alistipes",0.0205867891471354,0.0948717761976284,0.21699592831751,0.828211518076948,0.865857496171355,FALSE,"Alistipes","Alistipes","Alistipes",0,""
"Eikenella",0.0201218865016619,0.0963184271180021,0.208910040412205,0.834518465984628,0.867522021136562,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Pantoea",0.0341644084710003,0.201311127269919,0.169709488662256,0.86523861145243,0.894403957905883,FALSE,"Pantoea","Pantoea","Pantoea",0,""
"Aerococcus",-0.0171385359051212,0.115681726565373,-0.148152490578847,0.882222424980316,0.906865509476972,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Sphingobium",0.0218224836133426,0.165225663859818,0.132076840265307,0.894923514205604,0.914810703410173,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Catonella",0.00791576057763621,0.0887253297592931,0.0892164683874518,0.92890987768741,0.944306174002671,FALSE,"Catonella","Catonella","Catonella",0,""
"Salinicoccus",0.00643162702090699,0.0814945931983327,0.0789209046697662,0.937095535579551,0.947393288717788,FALSE,"Salinicoccus","Salinicoccus","Salinicoccus",0,""
"Jeotgalicoccus",-0.004086579880271,0.112092292217057,-0.036457278189634,0.970917743111461,0.976223304549229,FALSE,"Jeotgalicoccus","Jeotgalicoccus","Jeotgalicoccus",0,""
"Eubacterium",-0.00171040769393682,0.0967766498405355,-0.0176737642474208,0.985899110476409,0.985899110476409,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
