"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudoxanthomonas",-0.0460000806902335,0.173258644025974,-0.26549948459332,0.790624706849474,0.889375700341506,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Pseudonocardia",-0.0254324017474362,0.118280446756351,-0.215017802560596,0.82975343873201,0.892834109512806,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Sphaerobacter",0.0274616665196135,0.1214315136217,0.226149421188686,0.82108520754497,0.892834109512806,FALSE,"Sphaerobacter","Sphaerobacter","Sphaerobacter",0,""
"Noviherbaspirillum",-0.0309763713102692,0.141224660551379,-0.219341092337054,0.826384354103501,0.892834109512806,FALSE,"Noviherbaspirillum","Noviherbaspirillum","Noviherbaspirillum",0,""
"Paracoccus",0.0398056852905145,0.199816753434116,0.199210950065002,0.842097734177459,0.900848738887515,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Sphingobium",-0.0807153262697508,0.431519220802406,-0.18704920285975,0.851622055364708,0.905771434607551,FALSE,"Sphingobium","Sphingobium","Sphingobium",0,""
"Marmoricola",-0.0290805424659006,0.189934132549536,-0.153108564930088,0.878312661680203,0.923483027138042,FALSE,"Marmoricola","Marmoricola","Marmoricola",0,""
"Rubellimicrobium",0.0250546578398466,0.159076711768915,0.157500476098868,0.874850432704426,0.923483027138042,FALSE,"Rubellimicrobium","Rubellimicrobium","Rubellimicrobium",0,""
"Halomonas",0.0238819778247885,0.168188693192896,0.141995144687867,0.887083840805114,0.927405833568983,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Rhodobacter",-0.0144595179270421,0.126902812487594,-0.113941666410708,0.909284035609609,0.945244421198689,FALSE,"Rhodobacter","Rhodobacter","Rhodobacter",0,""
"Actinobacillus",-0.00962926061222251,0.136801217955067,-0.0703887052773556,0.943884280833962,0.975700604907017,FALSE,"Actinobacillus","Actinobacillus","Actinobacillus",0,""
"Massilia",0.0146657400943705,0.276073415805007,0.0531226088959213,0.957634217590276,0.97950071873128,FALSE,"Massilia","Massilia","Massilia",0,""
"Moraxella",0.0104412422987547,0.199247229175653,0.0524034504366929,0.958207224845818,0.97950071873128,FALSE,"Moraxella","Moraxella","Moraxella",0,""
"Afifella",0.00636883351786873,0.161258559937604,0.039494545407903,0.968496102259596,0.984548523844009,FALSE,"Afifella","Afifella","Afifella",0,""
"Gluconacetobacter",0.00452705151173408,0.149008211696909,0.0303812216802008,0.975763020870931,0.986485691429953,FALSE,"Gluconacetobacter","Gluconacetobacter","Gluconacetobacter",0,""
"Salinimicrobium",0.00355108313882985,0.163286648436963,0.02174754135027,0.982649340213798,0.988019008739557,FALSE,"Salinimicrobium","Salinimicrobium","Salinimicrobium",0,""
"Veillonella",-0.000485066284018378,0.310998051086031,-0.00155970843651427,0.998755533223718,0.998755533223718,FALSE,"Veillonella","Veillonella","Veillonella",0,""
