"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Janibacter",-0.0606164399229308,0.128431373130589,-0.471975331613842,0.636944396442096,0.71028950875967,FALSE,"Janibacter","Janibacter","Janibacter",0,""
"Turicibacter",-0.0573388890938783,0.123650625280944,-0.463716936033278,0.642850561640393,0.712557249047183,FALSE,"Turicibacter","Turicibacter","Turicibacter",0,""
"Oscillibacter",-0.054086724387711,0.118605068735558,-0.456023717740959,0.648372922956969,0.714374957030433,FALSE,"Oscillibacter","Oscillibacter","Oscillibacter",0,""
"Propionimicrobium",0.0314425539244725,0.0821888603005383,0.382564666421911,0.702042572834878,0.768903770247723,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Williamsia",-0.02753164551739,0.0951998867436171,-0.289198301165373,0.772429631809662,0.840988474869692,FALSE,"Williamsia","Williamsia","Williamsia",0,""
"Luteimonas",0.0181594840066619,0.073093887500257,0.24844052803455,0.803793579441571,0.869988344807347,FALSE,"Luteimonas","Luteimonas","Luteimonas",0,""
"Tannerella",-0.0256131382704514,0.106740311486908,-0.239957499782946,0.810363204352986,0.871969763748242,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Sutterella",0.0234183579232378,0.108794013056961,0.215254105122281,0.829569209661676,0.887446131265979,FALSE,"Sutterella","Sutterella","Sutterella",0,""
"Deinococcus",-0.0207686779583752,0.103396341692125,-0.200864727112073,0.840804349244446,0.894265897462301,FALSE,"Deinococcus","Deinococcus","Deinococcus",0,""
"Skermanella",-0.016464889469093,0.0972417693101812,-0.169319106243053,0.865545648345556,0.915289651124036,FALSE,"Skermanella","Skermanella","Skermanella",0,""
"Anoxybacillus",0.013300893915044,0.0978947605985261,0.135869313472168,0.891924594776128,0.932466621811406,FALSE,"Anoxybacillus","Anoxybacillus","Anoxybacillus",0,""
"Alkanindiges",0.0122501131079552,0.0889992900895234,0.137642818225099,0.890522713528117,0.932466621811406,FALSE,"Alkanindiges","Alkanindiges","Alkanindiges",0,""
"Janthinobacterium",0.0140129608948316,0.109281563547323,0.12822804176629,0.897968509126228,0.933481388018226,FALSE,"Janthinobacterium","Janthinobacterium","Janthinobacterium",0,""
"Rheinheimera",0.0124781893752355,0.106180950195407,0.117518155114186,0.906449458026469,0.937003934139721,FALSE,"Rheinheimera","Rheinheimera","Rheinheimera",0,""
"Chryseobacterium",-0.0156912512739923,0.141757909802414,-0.110690481369704,0.911861794360377,0.937332794202845,FALSE,"Chryseobacterium","Chryseobacterium","Chryseobacterium",0,""
"Akkermansia",-0.00892600580291741,0.0968696024258886,-0.0921445487478528,0.926583194201561,0.947173931850485,FALSE,"Akkermansia","Akkermansia","Akkermansia",0,""
"Megasphaera",0.0101722183350685,0.15145812959367,0.0671619170417487,0.94645280243813,0.956853382684702,FALSE,"Megasphaera","Megasphaera","Megasphaera",0,""
"Pseudoxanthomonas",0.00745823929857592,0.103452438523169,0.072093412248621,0.942527568849155,0.956853382684702,FALSE,"Pseudoxanthomonas","Pseudoxanthomonas","Pseudoxanthomonas",0,""
"Pseudonocardia",0.000581402787893481,0.112628382545874,0.00516213386671583,0.995881231379526,0.995881231379526,FALSE,"Pseudonocardia","Pseudonocardia","Pseudonocardia",0,""
"Barnesiella",0.000851939192517859,0.0888010130418005,0.00959380037834516,0.992345372222147,0.995881231379526,FALSE,"Barnesiella","Barnesiella","Barnesiella",0,""
