"Taxa","varImp"
"Capnocytophaga",79.6875723051376
"Veillonella",33.2745988100767
"Acinetobacter",31.1731685613051
"Fusobacterium",28.1807525105417
"Bacteroides",18.0086030871937
"Staphylococcus",15.2409934287255
"Mycoplasma",10.3091795109742
"Alloprevotella",8.76804271506784
"Prevotella",8.4654121271516
"Peptoniphilus",5.66106272180482
"Lactococcus",4.94902230581032
"Actinomyces",4.3870750344243
"Vibrio",4.11793374228497
"Sphingomonas",3.329895262816
"Escherichia",3.14186564116758
"Leptotrichia",2.97844712817974
"Lactobacillus",2.94628462578909
"Parabacteroides",2.93365095425139
"Bradyrhizobium",2.25532273124046
"Rhizobium",2.24225728308249
"Selenomonas",1.97470078173776
"Enterobacter",1.89835263423366
"Roseburia",1.76556418662398
"Pelomonas",1.54420829312009
"Oribacterium",1.16257352357178
"Atopobium",1.12987382976873
"Rhodospirillum",1.04065020118237
"Tannerella",0.829560345490862
"Solobacterium",0.728340869796551
"Brevundimonas",0.591964640363323
"Burkholderia",0.585805721810226
"Treponema",0.47338272013002
"Eubacterium",0.429286415833378
"Parvimonas",0.391883600645515
"Shewanella",0.367531044522874
"Corynebacterium",0.236350114785825
"Dialister",0.232290880128996
"Campylobacter",0.218976955378153
"Methylobacterium",0.164480267218697
"Mycobacterium",0.159975100841779
"Porphyromonas",0.125714518294562
"Streptococcus",0.120454218798804
"Peptostreptococcus",0.115200524046965
"Pseudomonas",0.0967275955165718
"Filifactor",0.0791477787490984
"Flavobacterium",0.023847616122324
"Gemella",0.0222944589662281
"Bifidobacterium",0.0220397083155068
"Leptolyngbya",0.0122759864727995
"Ruminococcus",0.00597260736039387
"Gordonia",0.00548037719992914
"Catonella",0.0044274842623965
"Aminobacterium",0.00416151114048555
"Chlamydia",0.00250505686408807
"Aggregatibacter",0.00152046826169551
"Sphingopyxis",0.00146027982712638
"Bacillus",0.000737539081528467
"Kineosporia",0.000628098336950772
