"1",1,0.885416666666667,0.0389194798748597,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"2",1,0.885416666666667,0.0389194798748597,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"3",1,0.888501742160279,0.042424548319408,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"4",1,0.891608391608392,0.047633586421201,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"5",1,0.894736842105263,0.0576415223274943,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"6",0.996078431372549,0.894366197183099,0.0639167794415375,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"7",0.992156862745098,0.893992932862191,0.0712086042388056,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"8",0.992156862745098,0.897163120567376,0.0732586427414991,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"9",0.992156862745098,0.900355871886121,0.074172548902977,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"10",0.992156862745098,0.903571428571429,0.082666453368847,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"11",0.992156862745098,0.906810035842294,0.0828296102563252,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"12",0.992156862745098,0.910071942446043,0.0847790511121517,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"13",0.992156862745098,0.913357400722022,0.112150784737481,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"14",0.992156862745098,0.916666666666667,0.219776065570963,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"15",0.992156862745098,0.92,0.225507504594389,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"16",0.992156862745098,0.923357664233577,0.229391323197905,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"17",0.992156862745098,0.926739926739927,0.254560562276682,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"18",0.988235294117647,0.926470588235294,0.260543030946662,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"19",0.988235294117647,0.929889298892989,0.268688735933346,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"20",0.988235294117647,0.933333333333333,0.272472996110394,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"21",0.988235294117647,0.936802973977695,0.273111170506999,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"22",0.988235294117647,0.940298507462687,0.314331320493824,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"23",0.984313725490196,0.940074906367041,0.321840063588486,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"24",0.980392156862745,0.93984962406015,0.322284013774549,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"25",0.976470588235294,0.939622641509434,0.328212095751799,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"26",0.976470588235294,0.943181818181818,0.358417135177655,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"27",0.972549019607843,0.942965779467681,0.404195254810509,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"28",0.968627450980392,0.942748091603053,0.409781267769207,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"29",0.968627450980392,0.946360153256705,0.431320609946864,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"30",0.968627450980392,0.95,0.444920590086686,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"31",0.964705882352941,0.94980694980695,0.471044138320776,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"32",0.964705882352941,0.953488372093023,0.51941838816889,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"33",0.96078431372549,0.953307392996109,0.522084789480547,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"34",0.956862745098039,0.953125,0.549013326145893,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"35",0.956862745098039,0.956862745098039,0.562664374894878,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"36",0.952941176470588,0.956692913385827,0.578800789014517,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"37",0.949019607843137,0.956521739130435,0.581208997973176,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"38",0.949019607843137,0.96031746031746,0.585041269198284,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"39",0.945098039215686,0.960159362549801,0.59281185454449,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"40",0.945098039215686,0.964,0.608280838150813,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"41",0.941176470588235,0.963855421686747,0.611505890634005,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"42",0.941176470588235,0.967741935483871,0.628525639430334,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"43",0.941176470588235,0.97165991902834,0.633307242993208,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"44",0.937254901960784,0.971544715447154,0.634251813406078,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"45",0.933333333333333,0.971428571428571,0.63774868092429,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"46",0.929411764705882,0.971311475409836,0.641308419237755,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"47",0.925490196078431,0.97119341563786,0.679370136487816,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"48",0.92156862745098,0.971074380165289,0.70421570617807,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"49",0.917647058823529,0.970954356846473,0.712926407316992,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"50",0.913725490196078,0.970833333333333,0.729815684393099,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"51",0.913725490196078,0.97489539748954,0.730879500457265,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"52",0.909803921568627,0.974789915966387,0.732255213383793,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"53",0.905882352941176,0.974683544303797,0.732947999770678,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"54",0.905882352941176,0.978813559322034,0.73392449252581,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"55",0.901960784313726,0.978723404255319,0.735983481579948,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"56",0.898039215686275,0.978632478632479,0.739575758182004,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"57",0.894117647058824,0.978540772532189,0.742711122157148,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"58",0.890196078431372,0.978448275862069,0.744592543761345,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"59",0.886274509803922,0.978354978354978,0.746925811329615,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"60",0.882352941176471,0.978260869565217,0.77879528743556,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"61",0.87843137254902,0.978165938864629,0.784358555031704,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"62",0.874509803921569,0.978070175438597,0.78663555200684,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"63",0.870588235294118,0.977973568281938,0.78915272762636,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"64",0.866666666666667,0.97787610619469,0.79341537998911,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"65",0.862745098039216,0.977777777777778,0.806886394032223,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"66",0.858823529411765,0.977678571428571,0.807844981708058,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"67",0.854901960784314,0.977578475336323,0.819241862241374,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"68",0.850980392156863,0.977477477477477,0.824051736545737,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"69",0.847058823529412,0.97737556561086,0.824227046913241,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"70",0.847058823529412,0.97737556561086,0.824227046913241,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"71",0.843137254901961,0.977272727272727,0.824227046913241,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"72",0.83921568627451,0.977168949771689,0.824227046913241,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"73",0.83921568627451,0.977168949771689,0.826615180873089,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"74",0.835294117647059,0.977064220183486,0.826844877876108,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"75",0.831372549019608,0.976958525345622,0.831560693114956,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"76",0.827450980392157,0.976851851851852,0.832989040790385,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"77",0.823529411764706,0.976744186046512,0.847626910066282,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"78",0.819607843137255,0.976635514018692,0.854830484542773,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"79",0.815686274509804,0.976525821596244,0.856439217938903,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"80",0.811764705882353,0.976415094339623,0.861983487282062,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"81",0.807843137254902,0.976303317535545,0.871594798754148,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"82",0.803921568627451,0.976190476190476,0.872433896235677,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"83",0.803921568627451,0.980861244019139,0.873258444292246,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"84",0.8,0.980769230769231,0.877918575836922,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"85",0.796078431372549,0.980676328502415,0.878446583542139,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"86",0.792156862745098,0.980582524271845,0.882214041291101,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"87",0.788235294117647,0.980487804878049,0.884329761071829,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"88",0.784313725490196,0.980392156862745,0.885491316990948,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"89",0.780392156862745,0.980295566502463,0.885719201917311,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"90",0.776470588235294,0.98019801980198,0.887842546460349,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"91",0.772549019607843,0.980099502487562,0.892752735398585,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"92",0.768627450980392,0.98,0.893246726354929,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"93",0.764705882352941,0.979899497487437,0.894234885189632,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"94",0.76078431372549,0.97979797979798,0.895149973701821,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"95",0.756862745098039,0.979695431472081,0.897229679843301,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"96",0.752941176470588,0.979591836734694,0.901059977429704,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"97",0.749019607843137,0.979487179487179,0.901315381642465,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"98",0.745098039215686,0.979381443298969,0.903173146499293,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"99",0.745098039215686,0.979381443298969,0.903173146499293,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"100",0.741176470588235,0.979274611398964,0.903173146499293,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"101",0.737254901960784,0.979166666666667,0.903173146499293,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"102",0.737254901960784,0.979166666666667,0.904066920044399,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"103",0.733333333333333,0.979057591623037,0.905797225603247,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"104",0.729411764705882,0.978947368421053,0.906216813187107,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"105",0.729411764705882,0.984126984126984,0.906218006746374,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"106",0.729411764705882,0.98936170212766,0.906789040289105,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"107",0.725490196078431,0.989304812834225,0.90752520139857,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"108",0.72156862745098,0.989247311827957,0.908401084954776,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"109",0.717647058823529,0.989189189189189,0.909349594846919,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"110",0.713725490196078,0.989130434782609,0.910710933373539,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"111",0.709803921568627,0.989071038251366,0.911195951045597,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"112",0.705882352941177,0.989010989010989,0.911680310616453,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"113",0.701960784313725,0.988950276243094,0.91334512871199,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"114",0.698039215686274,0.988888888888889,0.913981346722926,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"115",0.694117647058824,0.988826815642458,0.915346074117194,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"116",0.690196078431373,0.98876404494382,0.915980554492702,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"117",0.686274509803922,0.988700564971751,0.91627141263222,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"118",0.682352941176471,0.988636363636364,0.917501497900063,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"119",0.67843137254902,0.988571428571429,0.921013069311163,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"120",0.674509803921569,0.988505747126437,0.921360878377579,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"121",0.670588235294118,0.988439306358382,0.921864348915254,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"122",0.666666666666667,0.988372093023256,0.92242915592632,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"123",0.662745098039216,0.988304093567251,0.922785638779472,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
"124",0.658823529411765,0.988235294117647,0.925596264258098,"Stomach Adenocarcinoma","Primary Tumor vs Solid Tissue Normal"
