"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Prevotella",-1.21509694422742,0.181639936301759,-6.68959133639409,2.23794671158123e-11,1.40380293726459e-10,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Leptotrichia",-0.729654402256086,0.110680241393323,-6.59245401953109,4.32615192834683e-11,2.48753735879943e-10,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Clostridium",-0.905948032567204,0.138881522439513,-6.5231718133114,6.88359331474941e-11,3.65359952859776e-10,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Brevundimonas",1.19940085109972,0.192213684372178,6.23993476331972,4.37753420936804e-10,2.15749900318853e-09,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Gemella",-0.706238667191174,0.118604408170331,-5.95457351110359,2.60750906769021e-09,1.1994541711375e-08,TRUE,"Gemella","Gemella","Gemella",1,""
"Veillonella",-0.87202183141008,0.147605408909907,-5.90779049257153,3.467265747651e-09,1.40730197992894e-08,TRUE,"Veillonella","Veillonella","Veillonella",1,""
"Paracoccus",1.10946729160653,0.187693824034886,5.91104847115435,3.39936974805998e-09,1.40730197992894e-08,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Capnocytophaga",-0.577936220140596,0.0989803908750568,-5.83889611903156,5.25478193884873e-09,1.85222939593181e-08,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Methylobacterium",1.67082110290421,0.286059834302204,5.84080986755763,5.19476649406495e-09,1.85222939593181e-08,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Haemophilus",-0.824814590258427,0.141348676224876,-5.83531881788695,5.36878085777336e-09,1.85222939593181e-08,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Parvimonas",-0.619135557631094,0.108017944435855,-5.73178429625419,9.93796049587135e-09,3.26532987721487e-08,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Solobacterium",-0.503563170928556,0.0953460477786831,-5.28142678863234,1.28181703423549e-07,4.02024433464768e-07,TRUE,"Solobacterium","Solobacterium","Solobacterium",1,""
"Peptostreptococcus",-0.489327520574604,0.095010634621669,-5.15023947080345,2.60154077327298e-07,7.80462231981893e-07,TRUE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",1,""
"Peptoniphilus",-0.513193924156307,0.105202482130253,-4.87815414393849,1.07083227986501e-06,3.07864280461189e-06,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Streptococcus",-0.831492901028976,0.170795352223156,-4.86835789268184,1.12529398756235e-06,3.1058114056721e-06,TRUE,"Streptococcus","Streptococcus","Streptococcus",1,""
"Lachnoanaerobaculum",-0.48790530111089,0.101594684946304,-4.80246876466779,1.56721272471141e-06,4.15914146173414e-06,TRUE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",1,""
"Atopobium",-0.523749786018034,0.117839444595992,-4.44460501162144,8.80534910539265e-06,2.25025588248923e-05,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Shewanella",0.488180046028661,0.119345358094573,4.09048205831192,4.30477513251378e-05,0.000106081958622661,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Pseudomonas",0.626511430100621,0.155554072997501,4.02761186530092,5.6346260641552e-05,0.000134065240836796,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Oribacterium",-0.356854196882957,0.0895642290253756,-3.98433839900361,6.76683872734019e-05,0.000155637290728824,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Tannerella",-0.37409644133396,0.0941093452506489,-3.97512532190719,7.03422054024375e-05,0.000156568134605425,TRUE,"Tannerella","Tannerella","Tannerella",1,""
"Eubacterium",0.294622168814662,0.0759272010644641,3.88032437234873,0.000104317248791246,0.000224934067706124,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Anaerococcus",-0.4104670595814,0.115173225328399,-3.56391043500792,0.000365370669112045,0.000763956853597913,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Aggregatibacter",-0.32909670386294,0.0997563696606828,-3.299004414278,0.000970283854859401,0.00196910547015584,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Mogibacterium",-0.272351170994906,0.086324799637352,-3.15495862300342,0.00160520868831931,0.00316455427125807,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Lactococcus",-0.389525355115256,0.125927352037905,-3.09325455360967,0.00197974241672384,0.00369195207443094,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Selenomonas",-0.329813536447733,0.106392376583782,-3.09997339130788,0.00193538028517206,0.00369195207443094,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Lactobacillus",-0.626011992291356,0.213071862906211,-2.93803219135936,0.00330302724979463,0.0059976021114692,TRUE,"Lactobacillus","Lactobacillus","Lactobacillus",1,""
"Dialister",-0.295680246863944,0.101052005622046,-2.92602056776433,0.00343328237948112,0.00607426882523583,TRUE,"Dialister","Dialister","Dialister",1,""
"Catonella",-0.260173365753684,0.089272524676559,-2.91437221806274,0.00356404681594015,0.00614798075749676,TRUE,"Catonella","Catonella","Catonella",1,""
"Porphyromonas",-0.344813736919338,0.141904650017793,-2.42989737740167,0.0151030985055452,0.0254174096800639,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Bacteroides",-0.327087176401448,0.148801178619446,-2.19814909690979,0.0279384827488978,0.0458989359446178,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Acinetobacter",-0.353282778361784,0.161531095663182,-2.18708835541136,0.0287360745452672,0.0461113754331033,TRUE,"Acinetobacter","Acinetobacter","Acinetobacter",1,""
"Rhizobium",0.360035197580967,0.215478733454336,1.67086186097927,0.0947489662773523,0.148583606207666,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Finegoldia",-0.2238213354574,0.136357758103583,-1.64142721741858,0.100708763897909,0.15442010464346,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Blautia",-0.150473613395289,0.0953232805354846,-1.57856100367081,0.114436785248089,0.171655177872134,FALSE,"Blautia","Blautia","Blautia",0,""
"Roseburia",-0.136817300546776,0.0879400079370972,-1.55580268590197,0.119755019265159,0.175810560197786,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Parabacteroides",-0.130422017484709,0.0860512515167656,-1.51563184946007,0.129612468927623,0.184305054377697,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Morganella",0.119317709585811,0.0789855100480143,1.51062782924715,0.130883299485611,0.184305054377697,FALSE,"Morganella","Morganella","Morganella",0,""
"Bulleidia",-0.125961689244708,0.0848240093025227,-1.4849768394638,0.137549959432314,0.189818944016593,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Actinomyces",0.118616626024968,0.1169010515046,1.01467544130944,0.310260564556063,0.419764293222908,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Geobacillus",-0.11461786610197,0.11707204038359,-0.979037058946109,0.327561668912696,0.434649137595693,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Corynebacterium",0.09631650203772,0.100092024139656,0.962279490954564,0.335909228273162,0.437315787751853,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Ruminococcus",-0.0829453927689235,0.0972739644469588,-0.852698800141446,0.393826356451159,0.503222566576481,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Mycobacterium",0.227688516206528,0.275639663930434,0.826036837223805,0.408783195671072,0.512837100023708,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Myroides",0.0623960900012841,0.0872085711574052,0.71548116398632,0.474311775830039,0.584419866647727,FALSE,"Myroides","Myroides","Myroides",0,""
"Gordonia",0.0948846013145525,0.136647389950422,0.694375511665305,0.487446746845283,0.590067114602185,FALSE,"Gordonia","Gordonia","Gordonia",0,""
"Eikenella",-0.0543718749920704,0.0887080442878077,-0.612930602050748,0.539922227679821,0.631434469659451,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Enterobacter",0.147269453788569,0.236879027179821,0.62170744089038,0.534134257970179,0.631434469659451,FALSE,"Enterobacter","Enterobacter","Enterobacter",0,""
"Lysinibacillus",0.049795065258721,0.097164358550417,0.512482828082306,0.608313135358755,0.699560105662568,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Escherichia",-0.152822592249089,0.348657195448196,-0.438317620414049,0.661156054518693,0.747865045275243,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Flavobacterium",0.0297565993873331,0.127650143297182,0.233110583495835,0.815675536833754,0.879400188148891,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Pseudoalteromonas",0.0250803326457349,0.0942802210837213,0.266019026657388,0.790224555670362,0.879400188148891,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Treponema",-0.0250779923411619,0.105557783233214,-0.237575966196219,0.812209993052092,0.879400188148891,FALSE,"Treponema","Treponema","Treponema",0,""
"Mobiluncus",-0.017151618704354,0.0844461668000909,-0.203107131493097,0.839051297780488,0.885000523893581,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Propionimicrobium",0.015526501689105,0.0964995615084114,0.160897121669839,0.872174429344399,0.885000523893581,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Aerococcus",0.0247435827861599,0.144706137689291,0.170991937047539,0.864230105530926,0.885000523893581,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Arcobacter",0.0138941757402487,0.0838738705593703,0.165655592708264,0.868427994982332,0.885000523893581,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Staphylococcus",0.000863980763021573,0.244719503808082,0.00353049409457424,0.997183079121801,0.997183079121801,FALSE,"Staphylococcus","Staphylococcus","Staphylococcus",0,""
