"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Hymenobacter",0.148829479646351,0.102646884641036,1.44991716180007,0.147081620960958,0.220622431441437,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Bacillus",0.382215140674901,0.278177138845364,1.37399910812718,0.16944195930439,0.248755216851125,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Geobacillus",-0.23265189451685,0.184501798598979,-1.26097358553413,0.207318364119318,0.298020148421519,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Parabacteroides",0.125266733792806,0.101542725753653,1.23363572193944,0.217338675681437,0.306048339224881,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Methylobacterium",-0.275925062111243,0.236986382365828,-1.164307667625,0.244299350325593,0.337133103449318,FALSE,"Methylobacterium","Methylobacterium","Methylobacterium",0,""
"Bulleidia",0.0955451308916704,0.0878183929339317,1.08798541740056,0.276601545248498,0.374225620042085,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Acinetobacter",-0.162490030619392,0.151824374753845,-1.07024995744484,0.284506812944747,0.377518655638222,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Solobacterium",-0.111598383193396,0.113748304770428,-0.981099308852378,0.326543771243025,0.425123022939033,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Tannerella",0.105710002041025,0.112931666499023,0.936052794739727,0.349246005916784,0.430320971576037,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Oribacterium",-0.0917806612127093,0.0966124881644392,-0.949987552918564,0.342118577241888,0.430320971576037,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Roseburia",-0.125847426101086,0.133042698687453,-0.945917568890646,0.34419063173459,0.430320971576037,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Dialister",-0.0999585175269635,0.112778811666084,-0.886323557149383,0.375443198425095,0.454483871777746,FALSE,"Dialister","Dialister","Dialister",0,""
"Peptostreptococcus",-0.0979839548076777,0.112823157914698,-0.868473783385499,0.385135018245082,0.458177866532942,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Flavobacterium",0.130940420185516,0.20113632600079,0.651003340813739,0.515044330311217,0.602339979516508,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Aggregatibacter",-0.0708858809089167,0.113720526950577,-0.623334087606923,0.533065001846087,0.613024752123,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Agromyces",0.065573083490161,0.109690424633911,0.597801346006359,0.549972492451928,0.622100032445624,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Mogibacterium",0.0432834333987827,0.0874172369567517,0.495136141401912,0.620504023661098,0.690560929558318,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Myroides",0.0480264933771817,0.101055963319732,0.4752465050007,0.634611283494299,0.695050453350899,FALSE,"Myroides","Myroides","Myroides",0,""
"Atopobium",-0.0747875686877075,0.166359508034597,-0.449553918325813,0.653032121792723,0.704050256307779,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Clostridium",0.0810766968434325,0.187245826323869,0.432996016173938,0.665017664022474,0.705941827962319,FALSE,"Clostridium","Clostridium","Clostridium",0,""
"Eikenella",0.025083669989078,0.0940549653037413,0.266691608551156,0.789706615397934,0.825602370643295,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Catonella",0.0128775440650523,0.0870125007774488,0.147996482689184,0.882345544082869,0.908684217040566,FALSE,"Catonella","Catonella","Catonella",0,""
"Aerococcus",-0.012176752417705,0.114973651987888,-0.105909068792455,0.915654498683657,0.92912000601724,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Eubacterium",0.00325137579347917,0.10189874811849,0.0319079071481665,0.974545492859518,0.974545492859518,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
