"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Pseudomonas",1.07391709667327,0.179918914430781,5.96889493286948,2.38865861416393e-09,1.37347870314426e-08,TRUE,"Pseudomonas","Pseudomonas","Pseudomonas",1,""
"Campylobacter",0.92609344982493,0.159655836269229,5.80056120380873,6.60933445225144e-09,3.50803136311807e-08,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Bacteroides",1.71846588318122,0.299809244744086,5.73186422135875,9.93327765687056e-09,4.89568684517192e-08,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Parabacteroides",0.916176789074566,0.17705530142484,5.17452333650389,2.28493551960515e-07,1.05107033901837e-06,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Staphylococcus",0.67627803814734,0.14665746035899,4.61127607482046,4.00204609454098e-06,1.7258823782708e-05,TRUE,"Staphylococcus","Staphylococcus","Staphylococcus",1,""
"Mycobacterium",0.569593342262306,0.126507449791864,4.50244901149637,6.71748740775872e-06,2.57503683964084e-05,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Rhizobium",0.539761053928657,0.119596467507877,4.51318559131444,6.38610925624345e-06,2.57503683964084e-05,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Leptotrichia",0.689529583724526,0.17314873663017,3.98229636059834,6.82525979360549e-05,0.000247864697767778,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Capnocytophaga",0.469745714574132,0.122121245076097,3.84655195974642,0.000119791735806119,0.000397206983172479,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Lactococcus",0.43168573255883,0.112291944047755,3.84431613700841,0.000120889081835102,0.000397206983172479,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Paracoccus",0.397392386432297,0.113211457627468,3.51017816359146,0.000447806537651375,0.00140448414081568,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Finegoldia",0.334131949125647,0.0982122007423484,3.40214297816434,0.000668596491067907,0.00200578947320372,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Bifidobacterium",0.48514703023975,0.146323633185892,3.31557534266123,0.000914546848286679,0.0026293221888242,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Treponema",0.363253575720244,0.113218150145272,3.2084394176565,0.00133457422520238,0.00368342486155857,TRUE,"Treponema","Treponema","Treponema",1,""
"Methylobacterium",0.621338903675035,0.202689537684582,3.06547101923899,0.00217327438273735,0.00576753586187988,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Fusobacterium",0.664391289888428,0.226998978930059,2.92684704142716,0.00342417240867072,0.00843813914993856,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Shewanella",0.682756238210577,0.232726805344448,2.93372410281687,0.00334921773751418,0.00843813914993856,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Gordonia",0.367852290705603,0.127853346478951,2.87714245138014,0.00401294393729507,0.00954803902321932,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Catonella",-0.191230288807746,0.0705074884866024,-2.71219827726644,0.00668385992326055,0.0148769785388703,TRUE,"Catonella","Catonella","Catonella",1,""
"Pseudoalteromonas",0.268530895469922,0.0989597838234919,2.71353559087077,0.00665694169391087,0.0148769785388703,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Gemella",0.392582411587159,0.146164487381954,2.68589462884559,0.00723358971525495,0.0155974278235185,TRUE,"Gemella","Gemella","Gemella",1,""
"Veillonella",0.4476202333922,0.209222964440342,2.13944121568852,0.0323999519672014,0.065752843698144,FALSE,"Veillonella","Veillonella","Veillonella",0,""
"Peptoniphilus",0.333971129171203,0.155615725030281,2.14612712890177,0.0318628373998562,0.065752843698144,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Aggregatibacter",0.258909452044763,0.124605795699785,2.07782832725179,0.0377251737696455,0.074372485431587,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Mogibacterium",-0.113264831294294,0.0554632565583913,-2.04215977067717,0.0411356855530276,0.0767124946799704,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Morganella",0.258492788662909,0.126264870420774,2.047226499354,0.0406358507257373,0.0767124946799704,FALSE,"Morganella","Morganella","Morganella",0,""
"Parvimonas",0.319164774092661,0.159874820388879,1.99634172108107,0.0458967396932259,0.0833388168113838,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Bulleidia",-0.131312880870081,0.0666006409392436,-1.97164590337609,0.048650043130472,0.0860731532308351,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Porphyromonas",0.349895795074797,0.179287703273113,1.95158836153862,0.050987096126695,0.0879527408185489,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Anaerococcus",0.293498661715666,0.151923229001156,1.93188799135801,0.053373332293032,0.0898234128833954,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Mobiluncus",-0.112999273704592,0.0638823028525168,-1.7688666290799,0.0769161343386386,0.126362220699192,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Lysinibacillus",0.155255317174712,0.0899645996710684,1.72573787625758,0.0843945806387661,0.135423861955229,FALSE,"Lysinibacillus","Lysinibacillus","Lysinibacillus",0,""
"Aerococcus",-0.162642878855276,0.0959154231040816,-1.69569057396312,0.0899444945636942,0.141049321020339,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Ruminococcus",0.331418298703503,0.216450738774602,1.53114884513571,0.12573261020862,0.192790002319884,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Eubacterium",0.200155433604204,0.131891309107897,1.5175786407614,0.129120654764618,0.193680982146927,FALSE,"Eubacterium","Eubacterium","Eubacterium",0,""
"Hymenobacter",-0.110368835622979,0.0797341073468044,-1.38421108977778,0.166293828655336,0.244133493132302,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Devosia",0.122059466935558,0.0913133920955057,1.33670937125953,0.181317521783233,0.260643937563398,FALSE,"Devosia","Devosia","Devosia",0,""
"Oribacterium",-0.087687619156519,0.0690727247418363,-1.26949703351442,0.204263847899236,0.287636847041781,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Alcanivorax",-0.0845371738308973,0.0791972381183199,-1.06742578200265,0.285779611345972,0.394375863657441,FALSE,"Alcanivorax","Alcanivorax","Alcanivorax",0,""
"Nocardioides",0.0964089982050822,0.0981064503140079,0.982697854182955,0.325756167138932,0.43572804060774,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Roseburia",0.180309066163994,0.18447964524992,0.977392741186835,0.328374755240616,0.43572804060774,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Actinomyces",0.216606906602946,0.23184925755011,0.934257495114599,0.350171084109893,0.455883109501558,FALSE,"Actinomyces","Actinomyces","Actinomyces",0,""
"Myroides",0.0904024751645809,0.104699399871119,0.863447882947398,0.387891262377493,0.49563883526013,FALSE,"Myroides","Myroides","Myroides",0,""
"Atopobium",0.0793843791902741,0.109594823494469,0.724344240531398,0.468854422875272,0.588199185061705,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Solobacterium",0.0631828864266654,0.0980596288533531,0.644331282562313,0.519360634365148,0.629711896916451,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Brevundimonas",0.0845245862010047,0.131444872055248,0.643042097263998,0.520196784409242,0.629711896916451,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Tannerella",-0.0643894491061365,0.108529874308984,-0.593287788418699,0.552988569808244,0.657865712358083,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Selenomonas",0.0723592232855219,0.127023275159228,0.569653263898423,0.568912894613861,0.665338808955194,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Blautia",0.0792465624834828,0.158199753357545,0.50092721892163,0.616422345598285,0.708885697438028,FALSE,"Blautia","Blautia","Blautia",0,""
"Agromyces",-0.0308147386629063,0.0889113408224985,-0.346578269744289,0.728908173434849,0.824502687983681,FALSE,"Agromyces","Agromyces","Agromyces",0,""
"Eikenella",-0.0280777137149093,0.0885427224457142,-0.317109220716856,0.75116072856779,0.835969197922218,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Arcobacter",0.0310804050785756,0.126473298632586,0.245746773545193,0.805878262156944,0.882628572838557,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Dialister",0.0211274778535291,0.0971904754418751,0.217382184390737,0.827910514047964,0.892591022957961,FALSE,"Dialister","Dialister","Dialister",0,""
"Geobacillus",0.0203678558093332,0.10762925005322,0.189240896868294,0.849904015651758,0.902205801230328,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Peptostreptococcus",-0.0110344490689027,0.086051089769925,-0.128231369276153,0.897965875895637,0.92477082741491,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Halomonas",-0.0128569423648208,0.0956304753038878,-0.134443986856334,0.893051500856657,0.92477082741491,FALSE,"Halomonas","Halomonas","Halomonas",0,""
"Propionimicrobium",0.00850514376609832,0.0826596256089646,0.102893567487631,0.918047443005591,0.93154814069685,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Lachnoanaerobaculum",-0.00695137470932397,0.0883535983535133,-0.0786767583761636,0.937289732291904,0.937289732291904,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
