"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Parvimonas",-0.45628089015317,0.0676444921709813,-6.7452777825555,1.52734528858344e-11,2.77333749769098e-11,TRUE,"Parvimonas","Parvimonas","Parvimonas",1,""
"Devosia",-0.350774464410142,0.053017721714689,-6.61617385782455,3.68614822295692e-11,6.5216468560007e-11,TRUE,"Devosia","Devosia","Devosia",1,""
"Halomonas",0.781085154873673,0.126707636118038,6.16446789478443,7.07205432759192e-10,1.21992937150961e-09,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Mogibacterium",0.317214584883529,0.0518481240390309,6.11814970672288,9.46681104988608e-10,1.59319503034668e-09,TRUE,"Mogibacterium","Mogibacterium","Mogibacterium",1,""
"Finegoldia",0.409765540102591,0.0678842569945912,6.03623812418305,1.57748420809314e-09,2.59158119901016e-09,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Eikenella",0.322887903096523,0.0536825537044454,6.01476421695985,1.80148714214799e-09,2.89075843740026e-09,TRUE,"Eikenella","Eikenella","Eikenella",1,""
"Selenomonas",-0.325857317897842,0.0556799222022003,-5.8523306967725,4.84731586195397e-09,7.60147260170055e-09,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Morganella",0.60179152508067,0.11937154352354,5.04133152104209,4.62303766904275e-07,7.08865775919889e-07,TRUE,"Morganella","Morganella","Morganella",1,""
"Methylobacterium",-0.486655029307233,0.101704549420884,-4.78498781104972,1.70997709650694e-06,2.5649656447604e-06,TRUE,"Methylobacterium","Methylobacterium","Methylobacterium",1,""
"Aerococcus",0.313824207071764,0.0673929229866619,4.65663445305488,3.21420398924849e-06,4.71872500549247e-06,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Eubacterium",0.221363897720018,0.0485362977130349,4.56079075146618,5.09613450927979e-06,7.3256933570897e-06,TRUE,"Eubacterium","Eubacterium","Eubacterium",1,""
"Gemella",-0.309786556952599,0.0704841155790673,-4.39512582952238,1.10708606064322e-05,1.55895792213025e-05,TRUE,"Gemella","Gemella","Gemella",1,""
"Catonella",0.247251013218073,0.0565697889403802,4.37072539688374,1.2383445003376e-05,1.70891541046589e-05,TRUE,"Catonella","Catonella","Catonella",1,""
"Actinomyces",-0.293988144329882,0.0782599848993932,-3.7565576419139,0.000172266606840089,0.000233066585724827,TRUE,"Actinomyces","Actinomyces","Actinomyces",1,""
"Atopobium",0.149746194694391,0.0458341251860487,3.26713325685928,0.00108642528686904,0.0014416027844993,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Dialister",0.165802436281889,0.0628115463231341,2.63968085467786,0.0082984132806811,0.0108035946484339,TRUE,"Dialister","Dialister","Dialister",1,""
"Mycobacterium",-0.222402406285515,0.097407231757698,-2.28322273687794,0.0224172514661534,0.0281234609302652,TRUE,"Mycobacterium","Mycobacterium","Mycobacterium",1,""
"Oribacterium",0.126019234878093,0.0551119194957163,2.28660580199693,0.0222188422852823,0.0281234609302652,TRUE,"Oribacterium","Oribacterium","Oribacterium",1,""
"Peptoniphilus",0.110106787026075,0.0639641710269276,1.72138222474145,0.085181487630968,0.1049557615453,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Lactococcus",-0.103479251258913,0.0649509489000154,-1.59319075412135,0.111117404766316,0.134510542611856,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Lachnoanaerobaculum",-0.0973736186094629,0.0641061215279067,-1.51894415523289,0.128776553340583,0.153199692767245,FALSE,"Lachnoanaerobaculum","Lachnoanaerobaculum","Lachnoanaerobaculum",0,""
"Rhizobium",-0.163120512455889,0.110980162393553,-1.46981684778436,0.141611364897291,0.165613291151069,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Peptostreptococcus",-0.0711728350240622,0.0638840342493601,-1.11409424687006,0.265238756503494,0.305024569979019,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Anaerococcus",0.0687587838906785,0.0652261403195735,1.05415993578337,0.291809699320809,0.330079823821899,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Paracoccus",0.0667774217549575,0.0839977577979383,0.794990527194721,0.426619012484307,0.474785675184147,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Geobacillus",-0.0208177265880717,0.0485322878652862,-0.428945914230473,0.667962585507845,0.731578069841926,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Tannerella",0.0231890715159648,0.0616790464843949,0.375963521450219,0.706944015488842,0.760166926333312,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Pseudoalteromonas",0.0210764230073124,0.0579536993488226,0.36367692216598,0.716099278429931,0.760166926333312,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Solobacterium",0.0206835005653117,0.0618339455196856,0.334500740515205,0.738001732198311,0.771547265480052,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Bifidobacterium",0.00708903057034538,0.05486513470247,0.129208296102593,0.897192831899042,0.923974707478118,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Roseburia",-0.00220766900229907,0.0667688645773364,-0.0330643484245864,0.973623273031019,0.987941262340298,FALSE,"Roseburia","Roseburia","Roseburia",0,""
"Ruminococcus",-0.000725874096683787,0.0590353967707262,-0.012295574119758,0.990189798430508,0.990189798430508,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
