"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Enterobacter",-0.416777943303591,0.030557878300967,-13.6389686220591,2.34858649941204e-42,5.15173812774254e-42,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Arcobacter",0.0480781076274094,0.0035982853508323,13.3613938139422,1.01642900310129e-40,2.15991163159024e-40,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Halomonas",0.0439759696687036,0.00333037055973325,13.204527508262,8.26164704051524e-40,1.70239999622738e-39,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Ruminococcus",0.0428125934068328,0.0033461755399176,12.7944851954441,1.76014988151175e-37,3.5202997630235e-37,TRUE,"Ruminococcus","Ruminococcus","Ruminococcus",1,""
"Pseudoalteromonas",0.0410813140965086,0.00323122688562366,12.713843858903,4.95382077934107e-37,9.62456608557694e-37,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Selenomonas",0.0405026575239102,0.00324850794127079,12.4680801944003,1.11479523469801e-35,2.10572433220735e-35,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Blautia",0.0402536883364701,0.0032417729815879,12.4171829937187,2.10855989625961e-35,3.87519116069333e-35,TRUE,"Blautia","Blautia","Blautia",1,""
"Escherichia",-0.305405472772759,0.0247539468607276,-12.3376475877181,5.67909873211162e-35,1.01625977311471e-34,TRUE,"Escherichia","Escherichia","Escherichia",1,""
"Haemophilus",-0.0569512266678556,0.00493164575299037,-11.5481179144553,7.54547051461643e-31,1.3156204999844e-30,TRUE,"Haemophilus","Haemophilus","Haemophilus",1,""
"Shewanella",-0.0428897703006153,0.00377754293793944,-11.3538802881247,7.09429361310036e-30,1.20602991422706e-29,TRUE,"Shewanella","Shewanella","Shewanella",1,""
"Paracoccus",-0.0383826556510976,0.00347689382064273,-11.0393522583909,2.4680589333322e-28,4.09336603577048e-28,TRUE,"Paracoccus","Paracoccus","Paracoccus",1,""
"Gordonia",-0.0362236173187429,0.0033629872121321,-10.7712622837413,4.70505734699789e-27,7.61771189513945e-27,TRUE,"Gordonia","Gordonia","Gordonia",1,""
"Aggregatibacter",0.0406899955427696,0.003793232703667,10.7269969236092,7.6026868822651e-27,1.20228536742797e-26,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Parabacteroides",0.0551803061322259,0.00545405777264231,10.1172940281292,4.63040243448653e-24,7.156076489661e-24,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Nocardioides",-0.0324352318466081,0.00332263868751639,-9.76188953932056,1.64069389611495e-22,2.47927077635148e-22,TRUE,"Nocardioides","Nocardioides","Nocardioides",1,""
"Prevotella",-0.0992860384532701,0.0118399410040732,-8.38568692353394,5.04303897374762e-17,7.45492717858344e-17,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Treponema",0.023969215448886,0.00301231818887424,7.95706626790437,1.76166370909672e-15,2.54879004720377e-15,TRUE,"Treponema","Treponema","Treponema",1,""
"Rhizobium",-0.0203352304638746,0.00279431766411252,-7.27735100595055,3.40438660656574e-13,4.82288102596813e-13,TRUE,"Rhizobium","Rhizobium","Rhizobium",1,""
"Brevundimonas",-0.0174828616734347,0.00255638285907607,-6.838905843608,7.98003103368543e-12,1.1074328781441e-11,TRUE,"Brevundimonas","Brevundimonas","Brevundimonas",1,""
"Campylobacter",-0.0331198575131782,0.00496246549222821,-6.67407311245745,2.48799566479368e-11,3.38367410411941e-11,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Clostridium",-0.0515793608338391,0.00863245014862199,-5.97505458425066,2.30013155949321e-09,3.0276962982745e-09,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Fusobacterium",-0.0201413040182405,0.00337150331537274,-5.97398315653554,2.31529716926873e-09,3.0276962982745e-09,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Anaerococcus",-0.0223127971646276,0.00381428916069603,-5.84979172385453,4.92188930138352e-09,6.31487683951093e-09,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Peptoniphilus",-0.01756668034414,0.0031794680041765,-5.52503762298116,3.29415013137613e-08,4.1481890543255e-08,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Flavobacterium",-0.0588309223101027,0.011264743648683,-5.22257089418815,1.76455966636099e-07,2.18163740568267e-07,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Geobacillus",0.0146142039257355,0.00319025112672858,4.58089452685862,4.62991313158611e-06,5.62203737406885e-06,TRUE,"Geobacillus","Geobacillus","Geobacillus",1,""
"Atopobium",0.0134122434488221,0.00316928660628615,4.23194400349262,2.31680096639796e-05,2.76390290728178e-05,TRUE,"Atopobium","Atopobium","Atopobium",1,""
"Devosia",0.0121875024090742,0.00294649409586559,4.13627246909312,3.52993025054601e-05,4.13853891443326e-05,TRUE,"Devosia","Devosia","Devosia",1,""
"Aerococcus",0.0124407460154794,0.00308586482086329,4.03152656959194,5.54157302936627e-05,6.38689772876112e-05,TRUE,"Aerococcus","Aerococcus","Aerococcus",1,""
"Lactococcus",-0.0167686154675788,0.00440725487092298,-3.80477552551143,0.00014193284651318,0.000160857226048271,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Bacteroides",-0.0158596793009186,0.005549475325892,-2.85787004528566,0.00426495021372232,0.00475437073005111,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Leptotrichia",-0.00759388982864113,0.00292602121129278,-2.5952955499205,0.00945096117181126,0.0103655703174704,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Porphyromonas",0.00491206381125833,0.00266304323323097,1.84453025394511,0.0651059009269902,0.0702730359211958,FALSE,"Porphyromonas","Porphyromonas","Porphyromonas",0,""
"Gemella",-0.00528883966935866,0.00312465755994754,-1.69261417223827,0.0905289316714527,0.0961869899009185,FALSE,"Gemella","Gemella","Gemella",0,""
"Finegoldia",0.00283852863654192,0.00308597311973796,0.919816384137187,0.357668719952426,0.374176507027153,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Capnocytophaga",-0.00189126796009513,0.00294021078563859,-0.643242304032418,0.520066887208274,0.535826489850949,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Hymenobacter",0.000656843082959158,0.00333136373766328,0.197169428103305,0.843694953820159,0.856287415817474,FALSE,"Hymenobacter","Hymenobacter","Hymenobacter",0,""
"Bifidobacterium",-0.000151941649068843,0.00288824024581935,-0.0526069980808467,0.958045041031637,0.958045041031637,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
