"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Anaerococcus",-0.247859843419103,0.195086026732377,-1.27051561596015,0.203901023916001,0.275866091180472,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Bifidobacterium",0.308244908609222,0.249862895388606,1.23365619424931,0.217331043751855,0.288381577286115,FALSE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",0,""
"Capnocytophaga",-0.21336424359413,0.187060718868009,-1.14061490239798,0.254030212990437,0.330718579176229,FALSE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",0,""
"Haemophilus",-0.331963931942747,0.310689847958307,-1.06847370174546,0.285306886920427,0.364558799953879,FALSE,"Haemophilus","Haemophilus","Haemophilus",0,""
"Bacteroides",-0.325707902101001,0.332427817286754,-0.979785340346663,0.327192089879947,0.410477349122115,FALSE,"Bacteroides","Bacteroides","Bacteroides",0,""
"Brevundimonas",0.148208240497191,0.176633515452432,0.839072019359229,0.401428896548046,0.494617747532414,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Flavobacterium",0.141397615635403,0.17504628612815,0.807772725505793,0.419221428915762,0.507478571845396,FALSE,"Flavobacterium","Flavobacterium","Flavobacterium",0,""
"Mogibacterium",-0.0627835927052915,0.108872451134879,-0.576671068308277,0.564161680244468,0.659782304014717,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Acinetobacter",0.0970229031421377,0.164575041587907,0.589535947893494,0.55550180487225,0.659782304014717,FALSE,"Acinetobacter","Acinetobacter","Acinetobacter",0,""
"Lactococcus",0.102054932679038,0.194302050955247,0.525238576624927,0.599417350840992,0.689329953467141,FALSE,"Lactococcus","Lactococcus","Lactococcus",0,""
"Atopobium",-0.0533686199595305,0.11627170907582,-0.458999187194618,0.646234749762112,0.730986848091569,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Catonella",0.0463034709682404,0.114134961762492,0.405690511068775,0.684970015241544,0.750205254788358,FALSE,"Catonella","Catonella","Catonella",0,""
"Eikenella",-0.0615905891478528,0.150694120375343,-0.408712622592343,0.682750569410745,0.750205254788358,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Corynebacterium",0.0802630268027078,0.213632465212454,0.375706130259216,0.707135379954786,0.761517727974642,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Aggregatibacter",0.0612748632795023,0.169279932134666,0.361973581314747,0.717371772729735,0.761517727974642,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Ruminococcus",0.0662126085537863,0.212361100985681,0.311792546970507,0.755198188558231,0.789525378947241,FALSE,"Ruminococcus","Ruminococcus","Ruminococcus",0,""
"Blautia",-0.0587267021505542,0.244124876144445,-0.240560089893529,0.809896085511353,0.834072088063931,FALSE,"Blautia","Blautia","Blautia",0,""
"Finegoldia",-0.0240315193803408,0.172264269863694,-0.139503794950375,0.889052057327463,0.902126352288161,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Gordonia",-0.0213231407249646,0.199601172723864,-0.106828734691172,0.914924850927846,0.914924850927846,FALSE,"Gordonia","Gordonia","Gordonia",0,""
