"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Eikenella",-0.0600509688779596,0.0709509891388789,-0.846372539788224,0.397344952414938,0.783337191903735,FALSE,"Eikenella","Eikenella","Eikenella",0,""
"Myroides",0.0788594121608276,0.104385701202041,0.75546182334105,0.449971930495897,0.817054294847813,FALSE,"Myroides","Myroides","Myroides",0,""
"Oribacterium",-0.054297701360053,0.0713298266920036,-0.761220149805019,0.446525584898987,0.817054294847813,FALSE,"Oribacterium","Oribacterium","Oribacterium",0,""
"Selenomonas",0.0619568276118447,0.0817449285747278,0.757928702025917,0.448493666623713,0.817054294847813,FALSE,"Selenomonas","Selenomonas","Selenomonas",0,""
"Peptoniphilus",-0.0756626159071366,0.104093482022087,-0.726871792905173,0.467304498069074,0.826769496583746,FALSE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",0,""
"Anaerococcus",0.0759270728365626,0.109409758765573,0.693969840471435,0.487701122913577,0.84128443702592,FALSE,"Anaerococcus","Anaerococcus","Anaerococcus",0,""
"Rhizobium",0.224338344003898,0.338560866928974,0.66262337416262,0.507571796226696,0.854206193649805,FALSE,"Rhizobium","Rhizobium","Rhizobium",0,""
"Leptotrichia",0.0650397935490571,0.103098854239699,0.630848849181614,0.528139359651743,0.867657519427863,FALSE,"Leptotrichia","Leptotrichia","Leptotrichia",0,""
"Fusobacterium",-0.0623834348503871,0.103158208099643,-0.60473554164618,0.545354728666174,0.875104099487581,FALSE,"Fusobacterium","Fusobacterium","Fusobacterium",0,""
"Parabacteroides",0.0288332590645511,0.0700727998440406,0.4114757670412,0.680723706805791,0.93046024610682,FALSE,"Parabacteroides","Parabacteroides","Parabacteroides",0,""
"Tannerella",-0.0309429151647692,0.0691872348674698,-0.447234453350264,0.654705787642683,0.93046024610682,FALSE,"Tannerella","Tannerella","Tannerella",0,""
"Gemella",0.0484348199530036,0.128790553229682,0.376074321744904,0.706861643703602,0.93046024610682,FALSE,"Gemella","Gemella","Gemella",0,""
"Dialister",0.0304529558123905,0.0823821266356732,0.369654888214596,0.711639648443162,0.93046024610682,FALSE,"Dialister","Dialister","Dialister",0,""
"Paracoccus",-0.0623158512251504,0.146821034964975,-0.424434082214557,0.671249269197313,0.93046024610682,FALSE,"Paracoccus","Paracoccus","Paracoccus",0,""
"Arcobacter",0.0401066465871428,0.0769351132214812,0.521304836085489,0.602154432607798,0.93046024610682,FALSE,"Arcobacter","Arcobacter","Arcobacter",0,""
"Pseudoalteromonas",-0.0297973793948272,0.0815139636194093,-0.365549386531514,0.714701348458862,0.93046024610682,FALSE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",0,""
"Escherichia",0.160478103178374,0.406884652052275,0.394406872731479,0.693280670479584,0.93046024610682,FALSE,"Escherichia","Escherichia","Escherichia",0,""
"Morganella",-0.0276738007050897,0.0718820791489453,-0.384988873899257,0.700245658758886,0.93046024610682,FALSE,"Morganella","Morganella","Morganella",0,""
"Aggregatibacter",-0.0338116993555936,0.0890014982757565,-0.37990033887782,0.704019395776649,0.93046024610682,FALSE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",0,""
"Corynebacterium",0.0392036633634413,0.158322786756036,0.24761857826474,0.804429534931957,0.972780920167379,FALSE,"Corynebacterium","Corynebacterium","Corynebacterium",0,""
"Bacillus",0.0479169597418628,0.193902554726215,0.247118764420202,0.804816312096886,0.972780920167379,FALSE,"Bacillus","Bacillus","Bacillus",0,""
"Aerococcus",-0.026188981569786,0.101053556036678,-0.259159425921445,0.795512235263292,0.972780920167379,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
"Finegoldia",0.0289604982369513,0.12056516513511,0.240206183971109,0.810170419894317,0.972780920167379,FALSE,"Finegoldia","Finegoldia","Finegoldia",0,""
"Parvimonas",0.0136099059797712,0.0640780047295113,0.212395907725622,0.831798178114136,0.972780920167379,FALSE,"Parvimonas","Parvimonas","Parvimonas",0,""
"Campylobacter",0.0303319054850961,0.140923804704273,0.215236209019102,0.82958316171094,0.972780920167379,FALSE,"Campylobacter","Campylobacter","Campylobacter",0,""
"Nocardioides",-0.0146082282108798,0.129990270195096,-0.11237939723454,0.910522590462127,0.980543978884174,FALSE,"Nocardioides","Nocardioides","Nocardioides",0,""
"Propionimicrobium",0.0104646224840813,0.0670042843519308,0.156178408370386,0.875892395505292,0.980543978884174,FALSE,"Propionimicrobium","Propionimicrobium","Propionimicrobium",0,""
"Catonella",0.00634269411877714,0.0698609535316863,0.0907902597679308,0.927659249665795,0.980543978884174,FALSE,"Catonella","Catonella","Catonella",0,""
"Peptostreptococcus",-0.00549040629576144,0.0670182977453774,-0.0819239891263896,0.934707157992119,0.980543978884174,FALSE,"Peptostreptococcus","Peptostreptococcus","Peptostreptococcus",0,""
"Bulleidia",0.00521350747983936,0.06692999713145,0.0778949305735076,0.937911631976166,0.980543978884174,FALSE,"Bulleidia","Bulleidia","Bulleidia",0,""
"Solobacterium",-0.0105618410571005,0.0711128727536776,-0.148522210510111,0.881930658886265,0.980543978884174,FALSE,"Solobacterium","Solobacterium","Solobacterium",0,""
"Brevundimonas",-0.0190852401030635,0.234966538179368,-0.08122535340966,0.935262737024168,0.980543978884174,FALSE,"Brevundimonas","Brevundimonas","Brevundimonas",0,""
"Mobiluncus",0.00097044090397335,0.0654161490045753,0.0148348828040225,0.988163910186383,0.992805235614449,FALSE,"Mobiluncus","Mobiluncus","Mobiluncus",0,""
"Mogibacterium",0.000605949433155525,0.0671976341782536,0.00901742212453696,0.992805235614449,0.992805235614449,FALSE,"Mogibacterium","Mogibacterium","Mogibacterium",0,""
"Veillonella",-0.00614608564662246,0.150544306497563,-0.040825759469834,0.967434803387431,0.992805235614449,FALSE,"Veillonella","Veillonella","Veillonella",0,""
