"","beta","se","W","p_val","q_val","diff_abn","genus","species","OGUs","diff_name_flag","diff_label"
"Bacteroides",-0.0389348138530004,0.00380639424288087,-10.2287917038075,1.47346266641278e-24,2.8627274661734e-24,TRUE,"Bacteroides","Bacteroides","Bacteroides",1,""
"Prevotella",-0.110754915151107,0.0109719864527018,-10.0943357548382,5.8525951422066e-24,1.10549019352791e-23,TRUE,"Prevotella","Prevotella","Prevotella",1,""
"Arcobacter",0.0354886052893963,0.00377934123323946,9.39015640537367,5.99112254105013e-21,1.10107116970651e-20,TRUE,"Arcobacter","Arcobacter","Arcobacter",1,""
"Peptoniphilus",-0.0313818961175154,0.00336284450170481,-9.3319498126084,1.03940896219342e-20,1.8599949849777e-20,TRUE,"Peptoniphilus","Peptoniphilus","Peptoniphilus",1,""
"Anaerococcus",-0.0362166319941754,0.00398909279695112,-9.07891438922052,1.0966315075291e-19,1.9120754490251e-19,TRUE,"Anaerococcus","Anaerococcus","Anaerococcus",1,""
"Halomonas",0.0313098725885174,0.00351511319372036,8.90721603061075,5.23300255565652e-19,8.89610434461608e-19,TRUE,"Halomonas","Halomonas","Halomonas",1,""
"Parabacteroides",0.0413724383587523,0.00471923418121401,8.76676951600425,1.83865640961857e-18,3.04947892326983e-18,TRUE,"Parabacteroides","Parabacteroides","Parabacteroides",1,""
"Enterobacter",0.221555838593176,0.0255126325505538,8.68416217550888,3.81544110345631e-18,6.17738083416735e-18,TRUE,"Enterobacter","Enterobacter","Enterobacter",1,""
"Fusobacterium",-0.0325069844630606,0.00379336272871548,-8.56943740628468,1.03991826917241e-17,1.64452191404009e-17,TRUE,"Fusobacterium","Fusobacterium","Fusobacterium",1,""
"Ruminococcus",0.0301247738722273,0.0035306062727693,8.53246483601761,1.43262103697453e-17,2.21405069350609e-17,TRUE,"Ruminococcus","Ruminococcus","Ruminococcus",1,""
"Clostridium",-0.0655218100085073,0.00781994352633574,-8.37880859213947,5.34661410127111e-17,8.07932797525413e-17,TRUE,"Clostridium","Clostridium","Clostridium",1,""
"Pseudoalteromonas",0.0283611682740654,0.00341761606295808,8.29852381063474,1.05412977789845e-16,1.55827880211075e-16,TRUE,"Pseudoalteromonas","Pseudoalteromonas","Pseudoalteromonas",1,""
"Blautia",0.0275180891620564,0.00342792698762013,8.02761822566153,9.93831808777615e-16,1.43788431908251e-15,TRUE,"Blautia","Blautia","Blautia",1,""
"Selenomonas",0.0292693155439203,0.00368501596057459,7.94279206849255,1.97680174144613e-15,2.80046913371536e-15,TRUE,"Selenomonas","Selenomonas","Selenomonas",1,""
"Aggregatibacter",0.027412316741957,0.00377272401602865,7.26592155309906,3.7050356814612e-13,5.14168217019105e-13,TRUE,"Aggregatibacter","Aggregatibacter","Aggregatibacter",1,""
"Lactococcus",-0.0301717740111394,0.00434428396467639,-6.94516616696049,3.78015113453287e-12,5.1410055429647e-12,TRUE,"Lactococcus","Lactococcus","Lactococcus",1,""
"Gemella",-0.0188748047323984,0.00331018917074433,-5.70203204675286,1.18387563575227e-08,1.57850084766969e-08,TRUE,"Gemella","Gemella","Gemella",1,""
"Leptotrichia",-0.0182276776465992,0.00362855728250924,-5.02339531319023,5.07659015822643e-07,6.63861789921918e-07,TRUE,"Leptotrichia","Leptotrichia","Leptotrichia",1,""
"Escherichia",-0.122486524429899,0.0245669427132803,-4.98582692439323,6.16973570475307e-07,7.91588731930583e-07,TRUE,"Escherichia","Escherichia","Escherichia",1,""
"Bifidobacterium",-0.0136419910253628,0.003079770224332,-4.42954832071013,9.44306541012956e-06,1.18912675534965e-05,TRUE,"Bifidobacterium","Bifidobacterium","Bifidobacterium",1,""
"Capnocytophaga",-0.013916185412399,0.00340659475975767,-4.08507215968036,4.40631208324556e-05,5.35052181536961e-05,TRUE,"Capnocytophaga","Capnocytophaga","Capnocytophaga",1,""
"Treponema",0.0169199879551937,0.00413873946330992,4.08819837662894,4.34736322672543e-05,5.35052181536961e-05,TRUE,"Treponema","Treponema","Treponema",1,""
"Campylobacter",-0.0269622590654868,0.00670992516680405,-4.01826524070298,5.86281805800769e-05,6.99423908674601e-05,TRUE,"Campylobacter","Campylobacter","Campylobacter",1,""
"Hymenobacter",-0.0128181047393044,0.00351359396017142,-3.64814628115965,0.000264139241751521,0.000309680490329369,TRUE,"Hymenobacter","Hymenobacter","Hymenobacter",1,""
"Finegoldia",-0.0105956829539905,0.0032729734382461,-3.23732628874264,0.00120655371000463,0.00139060427593754,TRUE,"Finegoldia","Finegoldia","Finegoldia",1,""
"Porphyromonas",-0.00848343092145701,0.00286187380499183,-2.96429245295854,0.00303379813922549,0.00339194422672523,TRUE,"Porphyromonas","Porphyromonas","Porphyromonas",1,""
"Bacillus",0.0737667821625786,0.0248927570513253,2.96338336530912,0.00304277349750351,0.00339194422672523,TRUE,"Bacillus","Bacillus","Bacillus",1,""
"Flavobacterium",-0.0323149919778334,0.012277890221583,-2.63196619245119,0.00848923098697882,0.00931076946958967,TRUE,"Flavobacterium","Flavobacterium","Flavobacterium",1,""
"Mycobacterium",0.0289641746312587,0.0272244698945153,1.06390224468958,0.287372986056348,0.31018036590209,FALSE,"Mycobacterium","Mycobacterium","Mycobacterium",0,""
"Pseudomonas",-0.0274674573511852,0.0270543851668941,-1.01526821554964,0.309977991150334,0.32935161559723,FALSE,"Pseudomonas","Pseudomonas","Pseudomonas",0,""
"Atopobium",0.00167307175214895,0.00362414952781018,0.461645343082705,0.644335672527683,0.67407424202896,FALSE,"Atopobium","Atopobium","Atopobium",0,""
"Geobacillus",0.00139986665970676,0.00337596203655309,0.414657109454953,0.67839293465748,0.698950296313767,FALSE,"Geobacillus","Geobacillus","Geobacillus",0,""
"Devosia",-0.00107214600418363,0.00313747722558548,-0.341722322457196,0.732559871440868,0.743493600865359,FALSE,"Devosia","Devosia","Devosia",0,""
"Aerococcus",-0.000814173856482484,0.00327357648519918,-0.248710809160442,0.803584487025306,0.803584487025306,FALSE,"Aerococcus","Aerococcus","Aerococcus",0,""
