"Taxa","varImp"
"Dietzia",177.618247240488
"Kingella",51.9610505162456
"Pantoea",51.1638492908768
"Alloiococcus",22.3549231495891
"Geobacillus",19.3406559234725
"Propionibacterium",13.5674422518075
"Lactococcus",13.0033106150451
"Granulicatella",12.6919160982635
"Tessaracoccus",10.049392961597
"Rhizobium",7.22842305005809
"Brevibacterium",6.16216611977835
"Finegoldia",5.98275880565827
"Methylobacterium",4.92917441681832
"Moraxella",4.32040686713129
"Eggerthella",3.24815935928699
"Cardiobacterium",3.2190653498791
"Janibacter",2.24610858403349
"Aeromonas",2.21508031136454
"Rothia",2.04634431483654
"Catonella",2.01090398733592
"Leuconostoc",1.97390541015469
"Diaphorobacter",1.82197685527305
"Devosia",1.79578851722974
"Capnocytophaga",1.74778918834929
"Bacteroides",1.45244864286208
"Prevotella",1.43818409317574
"Anaerococcus",1.3196336748201
"Agromyces",1.15110345513814
"Rhodobacter",0.973130601707539
"Haemophilus",0.868119817963565
"Enterobacter",0.710727904048662
"Flavonifractor",0.672650904314777
"Butyricimonas",0.652959793935978
"Achromobacter",0.49822363370607
"Brachybacterium",0.446821617750427
"Oribacterium",0.423332962381176
"Lachnoanaerobaculum",0.390602305379866
"Lautropia",0.304884980361362
"Massilia",0.29583697270563
"Dialister",0.295417210956789
"Ornithinimicrobium",0.230503868198764
"Holdemania",0.206007390677737
"Ruminococcus",0.197175998103817
"Erwinia",0.197036019549991
"Luteimonas",0.178229001486292
"Eikenella",0.162411107527941
"Coprococcus",0.140979818848494
"Parvimonas",0.139968481230455
"Roseburia",0.133207649922084
"Marmoricola",0.112012139793332
"Skermanella",0.0924738509312964
"Pseudoxanthomonas",0.0880100615423664
"Gordonia",0.0873630127934449
"Salinicoccus",0.0831857562660617
"Clostridium",0.0828589341814706
"Gardnerella",0.0817566545814607
"Alkanindiges",0.0698046320520698
"Pseudomonas",0.069092876632218
"Veillonella",0.0652480772823358
"Arthrobacter",0.0552039569829276
"Paenibacillus",0.0426776995698897
"Alishewanella",0.0419894417533876
"Janthinobacterium",0.0374039798860909
"Azospirillum",0.0358975666793405
"Corynebacterium",0.0330383804278417
"Belnapia",0.029450161942459
"Gluconacetobacter",0.0280954826809651
"Klebsiella",0.0271507684116271
"Alcaligenes",0.0262814379310667
"Actinobacillus",0.0213540722720592
"Agrobacterium",0.0200981255607358
"Rheinheimera",0.0167675888347177
"Treponema",0.0157965989747727
"Oscillibacter",0.0132839838677507
"Shewanella",0.0124843085467986
"Stenotrophomonas",0.00805442751888585
"Myroides",0.00789638152724739
"Mogibacterium",0.00662598179140595
"Micrococcus",0.00651334593314735
"Pseudoalteromonas",0.00618735533308169
"Desulfovibrio",0.00547050771245103
"Megasphaera",0.00361170349595515
"Aerococcus",0.00344110389287803
"Brevundimonas",0.00307009415289955
"Sutterella",0.00243623317762674
"Dorea",0.00169679393119543
"Solibacillus",0.001539190642746
"Alcanivorax",0.00122239985005822
"Flavobacterium",0.00101098020415598
"Odoribacter",0.000812014258061739
"Citrobacter",0.000742203032847519
"Blautia",0.000689966948588944
"Facklamia",0.000556068677433602
"Rickettsia",0.000473549350614473
"Acetivibrio",0.000442279586895283
"Deinococcus",0.000331922608675712
"Anaerostipes",0.000190396099762295
