"Taxa","varImp"
"Faecalibacterium",296.188941497262
"Propionibacterium",182.097689534481
"Alistipes",139.535724110235
"Flavobacterium",94.9616128448759
"Shigella",85.9655547998808
"Weissella",59.1881835149737
"Curtobacterium",47.9537082548129
"Anaerostipes",44.0390653198164
"Odoribacter",43.8206351829979
"Leuconostoc",37.4625776557064
"Gordonia",35.4957099229734
"Collinsella",33.3032312227622
"Exiguobacterium",30.2345538533602
"Butyricimonas",29.6427612652614
"Akkermansia",26.3057877352928
"Dorea",23.0963419791053
"Tannerella",22.4814906380525
"Streptococcus",15.2417759709236
"Bacteroides",14.9219478644312
"Leptotrichia",14.8516398215939
"Erwinia",14.79092826766
"Flavonifractor",13.5907368805889
"Moraxella",12.6820331718297
"Alcanivorax",12.5470878209484
"Sphingobium",11.173561167023
"Dialister",10.7684447897055
"Streptomyces",10.1380441602143
"Porphyromonas",10.1146533506865
"Rhodobacter",10.0364261897535
"Actinobacillus",9.21959344758702
"Aggregatibacter",8.26661093133848
"Peptoniphilus",8.22656914471966
"Nesterenkonia",8.09771818336176
"Prevotella",7.17372972568503
"Sutterella",7.07547821859806
"Diaphorobacter",6.98284001636898
"Granulicatella",6.94110426920505
"Holdemania",6.81087396935713
"Brevibacterium",6.79891672115232
"Agrobacterium",6.73682725579084
"Devosia",6.73239935322003
"Bifidobacterium",6.12545371511361
"Megasphaera",5.98403631303002
"Geobacillus",5.92455019434474
"Solobacterium",5.9199265097266
"Pseudoalteromonas",5.85048187574794
"Escherichia",5.75553320348284
"Williamsia",5.67603758364772
"Veillonella",5.26405591779988
"Capnocytophaga",5.16762925231182
"Lysobacter",5.13690443509851
"Cellulomonas",5.09223309925876
"Pantoea",4.90904233733195
"Myroides",4.82584518099636
"Micrococcus",4.59151075761145
"Chryseobacterium",4.38519332158828
"Alloiococcus",4.35344116349485
"Ruminococcus",4.28704885605052
"Eikenella",4.18827263406285
"Campylobacter",3.63359248867007
"Actinomyces",3.41912302209885
"Lautropia",3.35796829728601
"Clostridium",3.33825498171141
"Proteus",3.29718890456586
"Stenotrophomonas",3.06116879539136
"Atopobium",2.94170199368187
"Anoxybacillus",2.8781511650697
"Fusobacterium",2.80345907336264
"Lactobacillus",2.73829360342213
"Conchiformibius",2.38717631976106
"Oscillibacter",2.37802067041185
"Achromobacter",2.112002610763
"Novosphingobium",1.91582142977164
"Anaerococcus",1.82878515618726
"Dietzia",1.78988489791816
"Gardnerella",1.73272125833991
"Janibacter",1.71217457390777
"Alcaligenes",1.6711140560816
"Arthrobacter",1.65481945213494
"Eggerthella",1.53711601032673
"Comamonas",1.45610772725001
"Pseudoxanthomonas",1.39791249209474
"Haemophilus",1.3616171223947
"Rhodococcus",1.344636238672
"Selenomonas",1.31434101879917
"Hydrogenophaga",1.18948280633048
"Eubacterium",1.14669542109272
"Hymenobacter",1.11973571873633
"Serratia",1.0723607303132
"Shewanella",1.06286894722629
"Treponema",1.03754132349596
"Enterococcus",0.908399519020197
"Luteimonas",0.905897823168068
"Acinetobacter",0.817833430017469
"Methylobacterium",0.781439206004099
"Aerococcus",0.742121133259677
"Roseomonas",0.735438281449845
"Morganella",0.702374250490398
"Desulfovibrio",0.68539799081072
"Parabacteroides",0.656263852586311
"Parvimonas",0.656194555667809
"Rickettsia",0.648121565021264
"Nocardioides",0.627086662265138
"Rubellimicrobium",0.606516939165449
"Kocuria",0.586206226274821
"Enterobacter",0.578374870334269
"Brachybacterium",0.516737601640266
"Rhizobium",0.509861473085551
"Agromyces",0.480806975143515
"Sphaerobacter",0.43972800520766
"Pseudomonas",0.401802481420192
"Tessaracoccus",0.348703987053562
"Phascolarctobacterium",0.30267887478315
"Klebsiella",0.28725299772935
"Lactococcus",0.265002173513768
"Citrobacter",0.25958232122797
"Salinimicrobium",0.247007997542037
