"Taxa","varImp"
"Cellulomonas",81.8737210779299
"Ethanoligenens",30.6798900586949
"Pantoea",26.9106507805311
"Salinicoccus",10.82087404475
"Kingella",9.3598822003696
"Methylobacterium",7.93220611462785
"Atopobium",6.37070360685565
"Luteimonas",6.13012832890344
"Klebsiella",4.58558472637976
"Facklamia",3.88609372149194
"Halomonas",3.79309381909822
"Scardovia",3.70136836188517
"Aeromonas",3.49091746494752
"Stenotrophomonas",3.47400934870875
"Janthinobacterium",3.12242570354085
"Neisseria",2.59321631320057
"Anaerostipes",2.56090985909435
"Collinsella",2.37390693728194
"Rhizobium",1.82734971233144
"Curtobacterium",1.61844422059891
"Staphylococcus",1.25373801531765
"Dietzia",1.23027195413895
"Leuconostoc",1.18846489648174
"Micrococcus",1.13180608881498
"Diaphorobacter",1.0809335792795
"Sphingobium",0.951418498054803
"Agrobacterium",0.931179775899172
"Akkermansia",0.918912987646894
"Agromyces",0.853355878811134
"Campylobacter",0.834643696041642
"Gordonia",0.80237099190318
"Comamonas",0.780569652192855
"Acinetobacter",0.777464258481105
"Mobiluncus",0.767733635845321
"Brachybacterium",0.570177014292209
"Rhodobacter",0.563827687452187
"Nocardioides",0.553294849757041
"Alcaligenes",0.518260137245274
"Desulfovibrio",0.454114293773313
"Acetivibrio",0.401475876189835
"Geobacillus",0.320153958443235
"Rickettsia",0.23762886097496
"Modestobacter",0.231416269748513
"Haemophilus",0.210066953207272
"Pseudoalteromonas",0.20627186541458
"Chryseobacterium",0.203611011429363
"Lactococcus",0.192057891428357
"Achromobacter",0.190323696841166
"Novosphingobium",0.185542572200488
"Brevundimonas",0.147786955383537
"Sphaerobacter",0.127249700165184
"Exiguobacterium",0.125466430023095
"Corynebacterium",0.123410126194847
"Pseudoxanthomonas",0.121445081144493
"Streptomyces",0.0813931201461722
"Leptotrichia",0.0582103773852941
"Noviherbaspirillum",0.0479702485059563
"Acidovorax",0.0431820482892594
"Bacteroides",0.0401957342809688
"Butyricicoccus",0.0381657694765051
"Jeotgalicoccus",0.0366082914288175
"Hydrogenophaga",0.0339325161655075
"Tannerella",0.0232813996453899
"Shewanella",0.0225782365973823
"Skermanella",0.0212675245018233
"Butyricimonas",0.0197183443258044
"Nesterenkonia",0.0161522280725315
"Rhodococcus",0.0147782557979348
"Escherichia",0.0134535617659459
"Azospirillum",0.0131566749902281
"Weissella",0.0127717045077901
"Serratia",0.00960715935539285
"Brevibacterium",0.00828435606572583
"Holdemania",0.00749874206706054
"Anoxybacillus",0.00635792103264452
"Actinobacillus",0.00590945504060531
"Coprococcus",0.00459630549312549
"Propionibacterium",0.00448371708823663
"Enterobacter",0.00435834064528537
"Actinomyces",0.00388358844700229
"Parabacteroides",0.00370995252883849
"Barnesiella",0.00263051536962221
"Lactobacillus",0.00201523454630259
"Afifella",0.00171253824905556
"Rheinheimera",0.000970236749481936
"Paludibacter",0.000860321108387586
"Porphyromonas",0.000611056372473422
"Turicibacter",0.000553281886852589
"Anaerococcus",0.000325935429705307
"Proteus",0.000193111919691029
"Citrobacter",0.000188765312692599
"Alcanivorax",0.000157748257032735
