"1",0,0,0.983594791286099,"Skin Cutaneous Melanoma","Blood Derived Normal"
"2",0,0.0285714285714286,0.980298763275486,"Skin Cutaneous Melanoma","Blood Derived Normal"
"3",0,0.0571428571428571,0.951451818442618,"Skin Cutaneous Melanoma","Blood Derived Normal"
"4",0.00469483568075117,0.0571428571428571,0.947072755859624,"Skin Cutaneous Melanoma","Blood Derived Normal"
"5",0.00469483568075117,0.0857142857142857,0.940742000138998,"Skin Cutaneous Melanoma","Blood Derived Normal"
"6",0.00469483568075117,0.114285714285714,0.937005530583796,"Skin Cutaneous Melanoma","Blood Derived Normal"
"7",0.00469483568075117,0.142857142857143,0.923841490154634,"Skin Cutaneous Melanoma","Blood Derived Normal"
"8",0.00469483568075117,0.171428571428571,0.92351928201088,"Skin Cutaneous Melanoma","Blood Derived Normal"
"9",0.00938967136150235,0.171428571428571,0.919861107139046,"Skin Cutaneous Melanoma","Blood Derived Normal"
"10",0.00938967136150235,0.2,0.907754477080599,"Skin Cutaneous Melanoma","Blood Derived Normal"
"11",0.00938967136150235,0.228571428571429,0.907184545215907,"Skin Cutaneous Melanoma","Blood Derived Normal"
"12",0.0140845070422535,0.228571428571429,0.905065114385828,"Skin Cutaneous Melanoma","Blood Derived Normal"
"13",0.0187793427230047,0.228571428571429,0.903875340317747,"Skin Cutaneous Melanoma","Blood Derived Normal"
"14",0.0187793427230047,0.257142857142857,0.90004851502432,"Skin Cutaneous Melanoma","Blood Derived Normal"
"15",0.0234741784037559,0.257142857142857,0.88853225209104,"Skin Cutaneous Melanoma","Blood Derived Normal"
"16",0.0234741784037559,0.285714285714286,0.877527634777724,"Skin Cutaneous Melanoma","Blood Derived Normal"
"17",0.0234741784037559,0.314285714285714,0.866435242309775,"Skin Cutaneous Melanoma","Blood Derived Normal"
"18",0.0234741784037559,0.342857142857143,0.853527204041715,"Skin Cutaneous Melanoma","Blood Derived Normal"
"19",0.0234741784037559,0.371428571428571,0.842631086977784,"Skin Cutaneous Melanoma","Blood Derived Normal"
"20",0.0234741784037559,0.4,0.837840695040458,"Skin Cutaneous Melanoma","Blood Derived Normal"
"21",0.028169014084507,0.4,0.824347854152298,"Skin Cutaneous Melanoma","Blood Derived Normal"
"22",0.028169014084507,0.428571428571429,0.819135693661584,"Skin Cutaneous Melanoma","Blood Derived Normal"
"23",0.0328638497652582,0.428571428571429,0.818819863749722,"Skin Cutaneous Melanoma","Blood Derived Normal"
"24",0.0328638497652582,0.457142857142857,0.806349289890253,"Skin Cutaneous Melanoma","Blood Derived Normal"
"25",0.0375586854460094,0.457142857142857,0.794478718085464,"Skin Cutaneous Melanoma","Blood Derived Normal"
"26",0.0375586854460094,0.485714285714286,0.792351937360997,"Skin Cutaneous Melanoma","Blood Derived Normal"
"27",0.0422535211267606,0.485714285714286,0.765817664969679,"Skin Cutaneous Melanoma","Blood Derived Normal"
"28",0.0469483568075117,0.485714285714286,0.761725174483872,"Skin Cutaneous Melanoma","Blood Derived Normal"
"29",0.0516431924882629,0.485714285714286,0.749222804727612,"Skin Cutaneous Melanoma","Blood Derived Normal"
"30",0.0563380281690141,0.485714285714286,0.722673147101313,"Skin Cutaneous Melanoma","Blood Derived Normal"
"31",0.0563380281690141,0.514285714285714,0.705635098323601,"Skin Cutaneous Melanoma","Blood Derived Normal"
"32",0.0610328638497653,0.514285714285714,0.694351570050169,"Skin Cutaneous Melanoma","Blood Derived Normal"
"33",0.0657276995305164,0.514285714285714,0.690414760343474,"Skin Cutaneous Melanoma","Blood Derived Normal"
"34",0.0657276995305164,0.542857142857143,0.672607258861512,"Skin Cutaneous Melanoma","Blood Derived Normal"
"35",0.0704225352112676,0.542857142857143,0.662281592667814,"Skin Cutaneous Melanoma","Blood Derived Normal"
"36",0.0704225352112676,0.571428571428571,0.660285213440408,"Skin Cutaneous Melanoma","Blood Derived Normal"
"37",0.0704225352112676,0.6,0.660028696019734,"Skin Cutaneous Melanoma","Blood Derived Normal"
"38",0.0704225352112676,0.628571428571429,0.646221377353668,"Skin Cutaneous Melanoma","Blood Derived Normal"
"39",0.0751173708920188,0.628571428571429,0.608511340105785,"Skin Cutaneous Melanoma","Blood Derived Normal"
"40",0.07981220657277,0.628571428571429,0.603778342486248,"Skin Cutaneous Melanoma","Blood Derived Normal"
"41",0.0845070422535211,0.628571428571429,0.602641983058227,"Skin Cutaneous Melanoma","Blood Derived Normal"
"42",0.0892018779342723,0.628571428571429,0.589993985764877,"Skin Cutaneous Melanoma","Blood Derived Normal"
"43",0.0938967136150235,0.628571428571429,0.565794648758985,"Skin Cutaneous Melanoma","Blood Derived Normal"
"44",0.0985915492957746,0.628571428571429,0.56379914996766,"Skin Cutaneous Melanoma","Blood Derived Normal"
"45",0.103286384976526,0.628571428571429,0.563025596843548,"Skin Cutaneous Melanoma","Blood Derived Normal"
"46",0.107981220657277,0.628571428571429,0.555038601234271,"Skin Cutaneous Melanoma","Blood Derived Normal"
"47",0.112676056338028,0.628571428571429,0.536398822222873,"Skin Cutaneous Melanoma","Blood Derived Normal"
"48",0.117370892018779,0.628571428571429,0.524245211397362,"Skin Cutaneous Melanoma","Blood Derived Normal"
"49",0.122065727699531,0.628571428571429,0.524021721651934,"Skin Cutaneous Melanoma","Blood Derived Normal"
"50",0.126760563380282,0.628571428571429,0.519333652914692,"Skin Cutaneous Melanoma","Blood Derived Normal"
"51",0.131455399061033,0.628571428571429,0.518973084870521,"Skin Cutaneous Melanoma","Blood Derived Normal"
"52",0.136150234741784,0.628571428571429,0.515259518171168,"Skin Cutaneous Melanoma","Blood Derived Normal"
"53",0.136150234741784,0.657142857142857,0.505026254186905,"Skin Cutaneous Melanoma","Blood Derived Normal"
"54",0.140845070422535,0.657142857142857,0.48150631433702,"Skin Cutaneous Melanoma","Blood Derived Normal"
