"Taxa","varImp"
"Brevundimonas",107.223683959281
"Bacillus",27.5070145529624
"Paracoccus",27.4832455388404
"Campylobacter",23.0251310893215
"Bifidobacterium",22.7254011201267
"Methylobacterium",19.728486884599
"Prevotella",11.2555178479791
"Porphyromonas",9.92127487762955
"Gemella",8.99718631424566
"Gordonia",8.61091168017863
"Veillonella",7.28030922101558
"Streptococcus",7.27006554906499
"Actinomyces",7.04613234288091
"Staphylococcus",6.37820495028074
"Corynebacterium",5.64790820178451
"Lysinibacillus",4.22882850115093
"Eubacterium",3.7270257924516
"Pseudomonas",3.4186869928214
"Escherichia",2.83014237611286
"Acinetobacter",2.66044784767428
"Pseudoalteromonas",2.56569953642406
"Enterobacter",2.50890689629416
"Lactobacillus",1.96795266470769
"Rhizobium",1.60074764370855
"Finegoldia",1.26600389583991
"Shewanella",1.14140818704369
"Leptotrichia",0.726637383633064
"Aggregatibacter",0.61676293435293
"Peptoniphilus",0.580249181085149
"Atopobium",0.566755939366023
"Halomonas",0.509122322547544
"Flavobacterium",0.487017935769124
"Capnocytophaga",0.361593664395288
"Haemophilus",0.347344496992664
"Mycobacterium",0.282988347399798
"Geobacillus",0.282565386412754
"Lactococcus",0.262799117251928
"Agromyces",0.167268505375896
"Nocardioides",0.151898724402741
"Clostridium",0.151013978603171
"Dialister",0.142229233873247
"Myroides",0.127259549481373
"Hymenobacter",0.117675254579536
"Anaerococcus",0.0288445545332856
